,,,-3.59100000e-001,-4.98046813e-007
,,,-3.59000000e-001,-4.98281188e-007
,,,-3.58900000e-001,-4.97968688e-007
,,,-3.58800000e-001,-4.97609313e-007
,,,-3.58700000e-001,-4.98874938e-007
,,,-3.58600000e-001,-4.99234313e-007
,,,-3.58500000e-001,-4.99703063e-007
,,,-3.58400000e-001,-5.01249938e-007
,,,-3.58300000e-001,-5.00906188e-007
,,,-3.58200000e-001,-5.01374938e-007
,,,-3.58100000e-001,-5.02171813e-007
,,,-3.58000000e-001,-5.01796813e-007
,,,-3.57900000e-001,-5.03687438e-007
,,,-3.57800000e-001,-5.04359313e-007
,,,-3.57700000e-001,-5.05171813e-007
,,,-3.57600000e-001,-5.05937438e-007
,,,-3.57500000e-001,-5.06343688e-007
,,,-3.57400000e-001,-5.07296812e-007
,,,-3.57300000e-001,-5.06703063e-007
,,,-3.57200000e-001,-5.07703062e-007
,,,-3.57100000e-001,-5.07765562e-007
,,,-3.57000000e-001,-5.08078062e-007
,,,-3.56900000e-001,-5.09578062e-007
,,,-3.56800000e-001,-5.10234312e-007
,,,-3.56700000e-001,-5.10999937e-007
,,,-3.56600000e-001,-5.11718687e-007
,,,-3.56500000e-001,-5.11124937e-007
,,,-3.56400000e-001,-5.12203062e-007
,,,-3.56300000e-001,-5.12718687e-007
,,,-3.56200000e-001,-5.14874937e-007
,,,-3.56100000e-001,-5.15515562e-007
,,,-3.56000000e-001,-5.15749937e-007
,,,-3.55900000e-001,-5.14624937e-007
,,,-3.55800000e-001,-5.15515562e-007
,,,-3.55700000e-001,-5.16687437e-007
,,,-3.55600000e-001,-5.15718687e-007
,,,-3.55500000e-001,-5.17281187e-007
,,,-3.55400000e-001,-5.18156187e-007
,,,-3.55300000e-001,-5.19062437e-007
,,,-3.55200000e-001,-5.19156187e-007
,,,-3.55100000e-001,-5.21109312e-007
,,,-3.55000000e-001,-5.21484312e-007
,,,-3.54900000e-001,-5.21640562e-007
,,,-3.54800000e-001,-5.23218687e-007
,,,-3.54700000e-001,-5.22968687e-007
,,,-3.54600000e-001,-5.22624937e-007
,,,-3.54500000e-001,-5.24781186e-007
,,,-3.54400000e-001,-5.25749936e-007
,,,-3.54300000e-001,-5.26343686e-007
,,,-3.54200000e-001,-5.26687436e-007
,,,-3.54100000e-001,-5.26968686e-007
,,,-3.54000000e-001,-5.27562436e-007
,,,-3.53900000e-001,-5.28484311e-007
,,,-3.53800000e-001,-5.27765561e-007
,,,-3.53700000e-001,-5.29109311e-007
,,,-3.53600000e-001,-5.29765561e-007
,,,-3.53500000e-001,-5.30437436e-007
,,,-3.53400000e-001,-5.31234311e-007
,,,-3.53300000e-001,-5.31109311e-007
,,,-3.53200000e-001,-5.31124936e-007
,,,-3.53100000e-001,-5.32171811e-007
,,,-3.53000000e-001,-5.33249936e-007
,,,-3.52900000e-001,-5.34031186e-007
,,,-3.52800000e-001,-5.34156186e-007
,,,-3.52700000e-001,-5.35359311e-007
,,,-3.52600000e-001,-5.36890561e-007
,,,-3.52500000e-001,-5.37234311e-007
,,,-3.52400000e-001,-5.36874936e-007
,,,-3.52300000e-001,-5.37609311e-007
,,,-3.52200000e-001,-5.38406186e-007
,,,-3.52100000e-001,-5.38937436e-007
,,,-3.52000000e-001,-5.39468686e-007
,,,-3.51900000e-001,-5.40124936e-007
,,,-3.51800000e-001,-5.40546811e-007
,,,-3.51700000e-001,-5.41406185e-007
,,,-3.51600000e-001,-5.42093685e-007
,,,-3.51500000e-001,-5.42249935e-007
,,,-3.51400000e-001,-5.43359310e-007
,,,-3.51300000e-001,-5.46203060e-007
,,,-3.51200000e-001,-5.45093685e-007
,,,-3.51100000e-001,-5.45671810e-007
,,,-3.51000000e-001,-5.47359310e-007
,,,-3.50900000e-001,-5.47999935e-007
,,,-3.50800000e-001,-5.48296810e-007
,,,-3.50700000e-001,-5.48484310e-007
,,,-3.50600000e-001,-5.49281185e-007
,,,-3.50500000e-001,-5.49249935e-007
,,,-3.50400000e-001,-5.50218685e-007
,,,-3.50300000e-001,-5.51171810e-007
,,,-3.50200000e-001,-5.51218685e-007
,,,-3.50100000e-001,-5.51109310e-007
,,,-3.50000000e-001,-5.52109310e-007
,,,-3.49900000e-001,-5.52937435e-007
,,,-3.49800000e-001,-5.53531185e-007
,,,-3.49700000e-001,-5.54109310e-007
,,,-3.49600000e-001,-5.55046810e-007
,,,-3.49500000e-001,-5.55156185e-007
,,,-3.49400000e-001,-5.54921810e-007
,,,-3.49300000e-001,-5.55937435e-007
,,,-3.49200000e-001,-5.56546810e-007
,,,-3.49100000e-001,-5.58093684e-007
,,,-3.49000000e-001,-5.57718684e-007
,,,-3.48900000e-001,-5.57859309e-007
,,,-3.48800000e-001,-5.58265559e-007
,,,-3.48700000e-001,-5.60656184e-007
,,,-3.48600000e-001,-5.60296809e-007
,,,-3.48500000e-001,-5.61781184e-007
,,,-3.48400000e-001,-5.61343684e-007
,,,-3.48300000e-001,-5.61968684e-007
,,,-3.48200000e-001,-5.62484309e-007
,,,-3.48100000e-001,-5.62843684e-007
,,,-3.48000000e-001,-5.63687434e-007
,,,-3.47900000e-001,-5.63781184e-007
,,,-3.47800000e-001,-5.65499934e-007
,,,-3.47700000e-001,-5.66578059e-007
,,,-3.47600000e-001,-5.66406184e-007
,,,-3.47500000e-001,-5.67515559e-007
,,,-3.47400000e-001,-5.67031184e-007
,,,-3.47300000e-001,-5.68890559e-007
,,,-3.47200000e-001,-5.68671809e-007
,,,-3.47100000e-001,-5.68484309e-007
,,,-3.47000000e-001,-5.68999934e-007
,,,-3.46900000e-001,-5.69953059e-007
,,,-3.46800000e-001,-5.70015559e-007
,,,-3.46700000e-001,-5.71046809e-007
,,,-3.46600000e-001,-5.71218684e-007
,,,-3.46500000e-001,-5.72031184e-007
,,,-3.46400000e-001,-5.72671809e-007
,,,-3.46300000e-001,-5.72390559e-007
,,,-3.46200000e-001,-5.72796809e-007
,,,-3.46100000e-001,-5.74312434e-007
,,,-3.46000000e-001,-5.75484308e-007
,,,-3.45900000e-001,-5.75843683e-007
,,,-3.45800000e-001,-5.75453058e-007
,,,-3.45700000e-001,-5.77703058e-007
,,,-3.45600000e-001,-5.77234308e-007
,,,-3.45500000e-001,-5.76359308e-007
,,,-3.45400000e-001,-5.77124933e-007
,,,-3.45300000e-001,-5.78515558e-007
,,,-3.45200000e-001,-5.78921808e-007
,,,-3.45100000e-001,-5.78421808e-007
,,,-3.45000000e-001,-5.79984308e-007
,,,-3.44900000e-001,-5.80156183e-007
,,,-3.44800000e-001,-5.79984308e-007
,,,-3.44700000e-001,-5.81203058e-007
,,,-3.44600000e-001,-5.81671808e-007
,,,-3.44500000e-001,-5.82171808e-007
,,,-3.44400000e-001,-5.82640558e-007
,,,-3.44300000e-001,-5.83718683e-007
,,,-3.44200000e-001,-5.83359308e-007
,,,-3.44100000e-001,-5.85031183e-007
,,,-3.44000000e-001,-5.85546808e-007
,,,-3.43900000e-001,-5.85593683e-007
,,,-3.43800000e-001,-5.86749933e-007
,,,-3.43700000e-001,-5.86656183e-007
,,,-3.43600000e-001,-5.87171808e-007
,,,-3.43500000e-001,-5.88015558e-007
,,,-3.43400000e-001,-5.87812433e-007
,,,-3.43300000e-001,-5.88859308e-007
,,,-3.43200000e-001,-5.89734308e-007
,,,-3.43100000e-001,-5.89249933e-007
,,,-3.43000000e-001,-5.89249933e-007
,,,-3.42900000e-001,-5.90859308e-007
,,,-3.42800000e-001,-5.91968682e-007
,,,-3.42700000e-001,-5.91062433e-007
,,,-3.42600000e-001,-5.92203057e-007
,,,-3.42500000e-001,-5.92156182e-007
,,,-3.42400000e-001,-5.93015557e-007
,,,-3.42300000e-001,-5.93968682e-007
,,,-3.42200000e-001,-5.94312432e-007
,,,-3.42100000e-001,-5.96265557e-007
,,,-3.42000000e-001,-5.95421807e-007
,,,-3.41900000e-001,-5.94703057e-007
,,,-3.41800000e-001,-5.95187432e-007
,,,-3.41700000e-001,-5.95609307e-007
,,,-3.41600000e-001,-5.96390557e-007
,,,-3.41500000e-001,-5.96812432e-007
,,,-3.41400000e-001,-5.96906182e-007
,,,-3.41300000e-001,-5.98546807e-007
,,,-3.41200000e-001,-5.99140557e-007
,,,-3.41100000e-001,-6.00218682e-007
,,,-3.41000000e-001,-6.00171807e-007
,,,-3.40900000e-001,-6.00343682e-007
,,,-3.40800000e-001,-6.00984307e-007
,,,-3.40700000e-001,-6.01343682e-007
,,,-3.40600000e-001,-6.02046807e-007
,,,-3.40500000e-001,-6.02890557e-007
,,,-3.40400000e-001,-6.02656182e-007
,,,-3.40300000e-001,-6.02328057e-007
,,,-3.40200000e-001,-6.03171807e-007
,,,-3.40100000e-001,-6.04187432e-007
,,,-3.40000000e-001,-6.04093682e-007
,,,-3.39900000e-001,-6.03687432e-007
,,,-3.39800000e-001,-6.05453057e-007
,,,-3.39700000e-001,-6.06515557e-007
,,,-3.39600000e-001,-6.06374932e-007
,,,-3.39500000e-001,-6.07093682e-007
,,,-3.39400000e-001,-6.08203056e-007
,,,-3.39300000e-001,-6.08531181e-007
,,,-3.39200000e-001,-6.09140556e-007
,,,-3.39100000e-001,-6.09218681e-007
,,,-3.39000000e-001,-6.09812431e-007
,,,-3.38900000e-001,-6.10640556e-007
,,,-3.38800000e-001,-6.10781181e-007
,,,-3.38700000e-001,-6.10828056e-007
,,,-3.38600000e-001,-6.11281181e-007
,,,-3.38500000e-001,-6.11843681e-007
,,,-3.38400000e-001,-6.13249931e-007
,,,-3.38300000e-001,-6.13046806e-007
,,,-3.38200000e-001,-6.14140556e-007
,,,-3.38100000e-001,-6.13953056e-007
,,,-3.38000000e-001,-6.13390556e-007
,,,-3.37900000e-001,-6.13671806e-007
,,,-3.37800000e-001,-6.15499931e-007
,,,-3.37700000e-001,-6.15734306e-007
,,,-3.37600000e-001,-6.15062431e-007
,,,-3.37500000e-001,-6.16437431e-007
,,,-3.37400000e-001,-6.17124931e-007
,,,-3.37300000e-001,-6.18218681e-007
,,,-3.37200000e-001,-6.18562431e-007
,,,-3.37100000e-001,-6.18218681e-007
,,,-3.37000000e-001,-6.18171806e-007
,,,-3.36900000e-001,-6.19124931e-007
,,,-3.36800000e-001,-6.19031181e-007
,,,-3.36700000e-001,-6.19859306e-007
,,,-3.36600000e-001,-6.19874931e-007
,,,-3.36500000e-001,-6.19921806e-007
,,,-3.36400000e-001,-6.20921806e-007
,,,-3.36300000e-001,-6.22515556e-007
,,,-3.36200000e-001,-6.23171806e-007
,,,-3.36100000e-001,-6.23249931e-007
,,,-3.36000000e-001,-6.23421806e-007
,,,-3.35900000e-001,-6.23796806e-007
,,,-3.35800000e-001,-6.23671806e-007
,,,-3.35700000e-001,-6.24468681e-007
,,,-3.35600000e-001,-6.25609305e-007
,,,-3.35500000e-001,-6.26656180e-007
,,,-3.35400000e-001,-6.25734305e-007
,,,-3.35300000e-001,-6.27359305e-007
,,,-3.35200000e-001,-6.25999930e-007
,,,-3.35100000e-001,-6.25968680e-007
,,,-3.35000000e-001,-6.27796805e-007
,,,-3.34900000e-001,-6.28374930e-007
,,,-3.34800000e-001,-6.28687430e-007
,,,-3.34700000e-001,-6.29093680e-007
,,,-3.34600000e-001,-6.28296805e-007
,,,-3.34500000e-001,-6.29124930e-007
,,,-3.34400000e-001,-6.29484305e-007
,,,-3.34300000e-001,-6.30687430e-007
,,,-3.34200000e-001,-6.30468680e-007
,,,-3.34100000e-001,-6.31265555e-007
,,,-3.34000000e-001,-6.33203055e-007
,,,-3.33900000e-001,-6.32203055e-007
,,,-3.33800000e-001,-6.33062430e-007
,,,-3.33700000e-001,-6.32859305e-007
,,,-3.33600000e-001,-6.34421805e-007
,,,-3.33500000e-001,-6.34109305e-007
,,,-3.33400000e-001,-6.34187430e-007
,,,-3.33300000e-001,-6.34687430e-007
,,,-3.33200000e-001,-6.35140555e-007
,,,-3.33100000e-001,-6.35921805e-007
,,,-3.33000000e-001,-6.35015555e-007
,,,-3.32900000e-001,-6.37281180e-007
,,,-3.32800000e-001,-6.37484305e-007
,,,-3.32700000e-001,-6.36703055e-007
,,,-3.32600000e-001,-6.38156180e-007
,,,-3.32500000e-001,-6.38031180e-007
,,,-3.32400000e-001,-6.39109305e-007
,,,-3.32300000e-001,-6.39046805e-007
,,,-3.32200000e-001,-6.38093680e-007
,,,-3.32100000e-001,-6.38828055e-007
,,,-3.32000000e-001,-6.40374930e-007
,,,-3.31900000e-001,-6.40593680e-007
,,,-3.31800000e-001,-6.40312430e-007
,,,-3.31700000e-001,-6.39953055e-007
,,,-3.31600000e-001,-6.41312430e-007
,,,-3.31500000e-001,-6.40390555e-007
,,,-3.31400000e-001,-6.40937430e-007
,,,-3.31300000e-001,-6.42890554e-007
,,,-3.31200000e-001,-6.42046804e-007
,,,-3.31100000e-001,-6.43124929e-007
,,,-3.31000000e-001,-6.42890554e-007
,,,-3.30900000e-001,-6.44546804e-007
,,,-3.30800000e-001,-6.45078054e-007
,,,-3.30700000e-001,-6.45671804e-007
,,,-3.30600000e-001,-6.46499929e-007
,,,-3.30500000e-001,-6.46156179e-007
,,,-3.30400000e-001,-6.45921804e-007
,,,-3.30300000e-001,-6.46999929e-007
,,,-3.30200000e-001,-6.47328054e-007
,,,-3.30100000e-001,-6.47312429e-007
,,,-3.30000000e-001,-6.46999929e-007
,,,-3.29900000e-001,-6.47531179e-007
,,,-3.29800000e-001,-6.46624929e-007
,,,-3.29700000e-001,-6.47749929e-007
,,,-3.29600000e-001,-6.48593679e-007
,,,-3.29500000e-001,-6.49031179e-007
,,,-3.29400000e-001,-6.48499929e-007
,,,-3.29300000e-001,-6.50109304e-007
,,,-3.29200000e-001,-6.48578054e-007
,,,-3.29100000e-001,-6.50781179e-007
,,,-3.29000000e-001,-6.51343679e-007
,,,-3.28900000e-001,-6.51171804e-007
,,,-3.28800000e-001,-6.51828054e-007
,,,-3.28700000e-001,-6.51499929e-007
,,,-3.28600000e-001,-6.52656179e-007
,,,-3.28500000e-001,-6.51515554e-007
,,,-3.28400000e-001,-6.51921804e-007
,,,-3.28300000e-001,-6.52249929e-007
,,,-3.28200000e-001,-6.53046804e-007
,,,-3.28100000e-001,-6.53562429e-007
,,,-3.28000000e-001,-6.53109304e-007
,,,-3.27900000e-001,-6.54437429e-007
,,,-3.27800000e-001,-6.53468679e-007
,,,-3.27700000e-001,-6.54656179e-007
,,,-3.27600000e-001,-6.54749929e-007
,,,-3.27500000e-001,-6.54421804e-007
,,,-3.27400000e-001,-6.55937429e-007
,,,-3.27300000e-001,-6.55906179e-007
,,,-3.27200000e-001,-6.54999929e-007
,,,-3.27100000e-001,-6.56468679e-007
,,,-3.27000000e-001,-6.54703054e-007
,,,-3.26900000e-001,-6.56484304e-007
,,,-3.26800000e-001,-6.56328054e-007
,,,-3.26700000e-001,-6.56999929e-007
,,,-3.26600000e-001,-6.57687429e-007
,,,-3.26500000e-001,-6.57499929e-007
,,,-3.26400000e-001,-6.56828054e-007
,,,-3.26300000e-001,-6.57906179e-007
,,,-3.26200000e-001,-6.57718679e-007
,,,-3.26100000e-001,-6.59765553e-007
,,,-3.26000000e-001,-6.59499928e-007
,,,-3.25900000e-001,-6.58859303e-007
,,,-3.25800000e-001,-6.59609303e-007
,,,-3.25700000e-001,-6.58515554e-007
,,,-3.25600000e-001,-6.60656178e-007
,,,-3.25500000e-001,-6.60437428e-007
,,,-3.25400000e-001,-6.60031178e-007
,,,-3.25300000e-001,-6.61124928e-007
,,,-3.25200000e-001,-6.62374928e-007
,,,-3.25100000e-001,-6.61812428e-007
,,,-3.25000000e-001,-6.61249928e-007
,,,-3.24900000e-001,-6.61953053e-007
,,,-3.24800000e-001,-6.63593678e-007
,,,-3.24700000e-001,-6.61421803e-007
,,,-3.24600000e-001,-6.62890553e-007
,,,-3.24500000e-001,-6.63921803e-007
,,,-3.24400000e-001,-6.62187428e-007
,,,-3.24300000e-001,-6.64046803e-007
,,,-3.24200000e-001,-6.63812428e-007
,,,-3.24100000e-001,-6.64453053e-007
,,,-3.24000000e-001,-6.64515553e-007
,,,-3.23900000e-001,-6.64921803e-007
,,,-3.23800000e-001,-6.65968678e-007
,,,-3.23700000e-001,-6.65593678e-007
,,,-3.23600000e-001,-6.66937428e-007
,,,-3.23500000e-001,-6.66328053e-007
,,,-3.23400000e-001,-6.65859303e-007
,,,-3.23300000e-001,-6.66953053e-007
,,,-3.23200000e-001,-6.67515553e-007
,,,-3.23100000e-001,-6.66671803e-007
,,,-3.23000000e-001,-6.66859303e-007
,,,-3.22900000e-001,-6.68140553e-007
,,,-3.22800000e-001,-6.67718678e-007
,,,-3.22700000e-001,-6.68265553e-007
,,,-3.22600000e-001,-6.69562428e-007
,,,-3.22500000e-001,-6.68749928e-007
,,,-3.22400000e-001,-6.69312428e-007
,,,-3.22300000e-001,-6.69078053e-007
,,,-3.22200000e-001,-6.68171803e-007
,,,-3.22100000e-001,-6.70312428e-007
,,,-3.22000000e-001,-6.70953053e-007
,,,-3.21900000e-001,-6.70765553e-007
,,,-3.21800000e-001,-6.70578053e-007
,,,-3.21700000e-001,-6.69187428e-007
,,,-3.21600000e-001,-6.70265553e-007
,,,-3.21500000e-001,-6.70265553e-007
,,,-3.21400000e-001,-6.71999928e-007
,,,-3.21300000e-001,-6.72140553e-007
,,,-3.21200000e-001,-6.70984303e-007
,,,-3.21100000e-001,-6.71015553e-007
,,,-3.21000000e-001,-6.71906178e-007
,,,-3.20900000e-001,-6.72296803e-007
,,,-3.20800000e-001,-6.72343678e-007
,,,-3.20700000e-001,-6.72609303e-007
,,,-3.20600000e-001,-6.72890553e-007
,,,-3.20500000e-001,-6.72749928e-007
,,,-3.20400000e-001,-6.73468678e-007
,,,-3.20300000e-001,-6.73015553e-007
,,,-3.20200000e-001,-6.74046803e-007
,,,-3.20100000e-001,-6.76234302e-007
,,,-3.20000000e-001,-6.74203053e-007
,,,-3.19900000e-001,-6.74265553e-007
,,,-3.19800000e-001,-6.74296803e-007
,,,-3.19700000e-001,-6.74484303e-007
,,,-3.19600000e-001,-6.74484303e-007
,,,-3.19500000e-001,-6.74906178e-007
,,,-3.19400000e-001,-6.75874927e-007
,,,-3.19300000e-001,-6.76609302e-007
,,,-3.19200000e-001,-6.77484302e-007
,,,-3.19100000e-001,-6.75937427e-007
,,,-3.19000000e-001,-6.77343677e-007
,,,-3.18900000e-001,-6.76734302e-007
,,,-3.18800000e-001,-6.76624927e-007
,,,-3.18700000e-001,-6.77281177e-007
,,,-3.18600000e-001,-6.78156177e-007
,,,-3.18500000e-001,-6.76421802e-007
,,,-3.18400000e-001,-6.76984302e-007
,,,-3.18300000e-001,-6.78968677e-007
,,,-3.18200000e-001,-6.80218677e-007
,,,-3.18100000e-001,-6.80062427e-007
,,,-3.18000000e-001,-6.78656177e-007
,,,-3.17900000e-001,-6.80015552e-007
,,,-3.17800000e-001,-6.79359302e-007
,,,-3.17700000e-001,-6.79328052e-007
,,,-3.17600000e-001,-6.80124927e-007
,,,-3.17500000e-001,-6.80468677e-007
,,,-3.17400000e-001,-6.80374927e-007
,,,-3.17300000e-001,-6.80234302e-007
,,,-3.17200000e-001,-6.80078052e-007
,,,-3.17100000e-001,-6.80624927e-007
,,,-3.17000000e-001,-6.81749927e-007
,,,-3.16900000e-001,-6.81578052e-007
,,,-3.16800000e-001,-6.80546802e-007
,,,-3.16700000e-001,-6.81828052e-007
,,,-3.16600000e-001,-6.81609302e-007
,,,-3.16500000e-001,-6.81968677e-007
,,,-3.16400000e-001,-6.81437427e-007
,,,-3.16300000e-001,-6.80937427e-007
,,,-3.16200000e-001,-6.82999927e-007
,,,-3.16100000e-001,-6.82109302e-007
,,,-3.16000000e-001,-6.83156177e-007
,,,-3.15900000e-001,-6.81921802e-007
,,,-3.15800000e-001,-6.81937427e-007
,,,-3.15700000e-001,-6.82265552e-007
,,,-3.15600000e-001,-6.81453052e-007
,,,-3.15500000e-001,-6.84499927e-007
,,,-3.15400000e-001,-6.83343677e-007
,,,-3.15300000e-001,-6.84093677e-007
,,,-3.15200000e-001,-6.84749927e-007
,,,-3.15100000e-001,-6.84406177e-007
,,,-3.15000000e-001,-6.83374927e-007
,,,-3.14900000e-001,-6.82968677e-007
,,,-3.14800000e-001,-6.84656177e-007
,,,-3.14700000e-001,-6.83890552e-007
,,,-3.14600000e-001,-6.84781177e-007
,,,-3.14500000e-001,-6.84640552e-007
,,,-3.14400000e-001,-6.85499927e-007
,,,-3.14300000e-001,-6.84046802e-007
,,,-3.14200000e-001,-6.86859302e-007
,,,-3.14100000e-001,-6.86031177e-007
,,,-3.14000000e-001,-6.84624927e-007
,,,-3.13900000e-001,-6.85218677e-007
,,,-3.13800000e-001,-6.85078052e-007
,,,-3.13700000e-001,-6.84984302e-007
,,,-3.13600000e-001,-6.84609302e-007
,,,-3.13500000e-001,-6.85718677e-007
,,,-3.13400000e-001,-6.86328052e-007
,,,-3.13300000e-001,-6.86515552e-007
,,,-3.13200000e-001,-6.85999927e-007
,,,-3.13100000e-001,-6.86343677e-007
,,,-3.13000000e-001,-6.87328052e-007
,,,-3.12900000e-001,-6.86374927e-007
,,,-3.12800000e-001,-6.87062427e-007
,,,-3.12700000e-001,-6.85296802e-007
,,,-3.12600000e-001,-6.85484302e-007
,,,-3.12500000e-001,-6.86265552e-007
,,,-3.12400000e-001,-6.85781177e-007
,,,-3.12300000e-001,-6.86921802e-007
,,,-3.12200000e-001,-6.86468677e-007
,,,-3.12100000e-001,-6.86390552e-007
,,,-3.12000000e-001,-6.85359302e-007
,,,-3.11900000e-001,-6.85718677e-007
,,,-3.11800000e-001,-6.85812427e-007
,,,-3.11700000e-001,-6.86093677e-007
,,,-3.11600000e-001,-6.86296802e-007
,,,-3.11500000e-001,-6.86015552e-007
,,,-3.11400000e-001,-6.85921802e-007
,,,-3.11300000e-001,-6.86031177e-007
,,,-3.11200000e-001,-6.86062427e-007
,,,-3.11100000e-001,-6.85999927e-007
,,,-3.11000000e-001,-6.85906177e-007
,,,-3.10900000e-001,-6.87249927e-007
,,,-3.10800000e-001,-6.86999927e-007
,,,-3.10700000e-001,-6.85828052e-007
,,,-3.10600000e-001,-6.86593677e-007
,,,-3.10500000e-001,-6.86312427e-007
,,,-3.10400000e-001,-6.86406177e-007
,,,-3.10300000e-001,-6.87109302e-007
,,,-3.10200000e-001,-6.87187427e-007
,,,-3.10100000e-001,-6.86171802e-007
,,,-3.10000000e-001,-6.85781177e-007
,,,-3.09900000e-001,-6.84718677e-007
,,,-3.09800000e-001,-6.87515552e-007
,,,-3.09700000e-001,-6.86437427e-007
,,,-3.09600000e-001,-6.85593677e-007
,,,-3.09500000e-001,-6.85609302e-007
,,,-3.09400000e-001,-6.85624927e-007
,,,-3.09300000e-001,-6.85015552e-007
,,,-3.09200000e-001,-6.85984302e-007
,,,-3.09100000e-001,-6.85578052e-007
,,,-3.09000000e-001,-6.86656177e-007
,,,-3.08900000e-001,-6.85312427e-007
,,,-3.08800000e-001,-6.85124927e-007
,,,-3.08700000e-001,-6.85249927e-007
,,,-3.08600000e-001,-6.84515552e-007
,,,-3.08500000e-001,-6.86421802e-007
,,,-3.08400000e-001,-6.87499927e-007
,,,-3.08300000e-001,-6.85874927e-007
,,,-3.08200000e-001,-6.85406177e-007
,,,-3.08100000e-001,-6.86109302e-007
,,,-3.08000000e-001,-6.85015552e-007
,,,-3.07900000e-001,-6.85484302e-007
,,,-3.07800000e-001,-6.85718677e-007
,,,-3.07700000e-001,-6.85968677e-007
,,,-3.07600000e-001,-6.84937427e-007
,,,-3.07500000e-001,-6.83312427e-007
,,,-3.07400000e-001,-6.83687427e-007
,,,-3.07300000e-001,-6.83921802e-007
,,,-3.07200000e-001,-6.84359302e-007
,,,-3.07100000e-001,-6.84687427e-007
,,,-3.07000000e-001,-6.85421802e-007
,,,-3.06900000e-001,-6.86671802e-007
,,,-3.06800000e-001,-6.85218677e-007
,,,-3.06700000e-001,-6.83640552e-007
,,,-3.06600000e-001,-6.84609302e-007
,,,-3.06500000e-001,-6.84624927e-007
,,,-3.06400000e-001,-6.85343677e-007
,,,-3.06300000e-001,-6.83656177e-007
,,,-3.06200000e-001,-6.84546802e-007
,,,-3.06100000e-001,-6.84562427e-007
,,,-3.06000000e-001,-6.84609302e-007
,,,-3.05900000e-001,-6.83421802e-007
,,,-3.05800000e-001,-6.84687427e-007
,,,-3.05700000e-001,-6.83374927e-007
,,,-3.05600000e-001,-6.82593677e-007
,,,-3.05500000e-001,-6.82390552e-007
,,,-3.05400000e-001,-6.83703052e-007
,,,-3.05300000e-001,-6.81953052e-007
,,,-3.05200000e-001,-6.82671802e-007
,,,-3.05100000e-001,-6.83281177e-007
,,,-3.05000000e-001,-6.82999927e-007
,,,-3.04900000e-001,-6.82968677e-007
,,,-3.04800000e-001,-6.82265552e-007
,,,-3.04700000e-001,-6.83734302e-007
,,,-3.04600000e-001,-6.82687427e-007
,,,-3.04500000e-001,-6.81359302e-007
,,,-3.04400000e-001,-6.81296802e-007
,,,-3.04300000e-001,-6.82937427e-007
,,,-3.04200000e-001,-6.82109302e-007
,,,-3.04100000e-001,-6.82624927e-007
,,,-3.04000000e-001,-6.80515552e-007
,,,-3.03900000e-001,-6.82218677e-007
,,,-3.03800000e-001,-6.81078052e-007
,,,-3.03700000e-001,-6.81234302e-007
,,,-3.03600000e-001,-6.80062427e-007
,,,-3.03500000e-001,-6.80593677e-007
,,,-3.03400000e-001,-6.80953052e-007
,,,-3.03300000e-001,-6.80062427e-007
,,,-3.03200000e-001,-6.80562427e-007
,,,-3.03100000e-001,-6.81968677e-007
,,,-3.03000000e-001,-6.79953052e-007
,,,-3.02900000e-001,-6.78453052e-007
,,,-3.02800000e-001,-6.79437427e-007
,,,-3.02700000e-001,-6.79328052e-007
,,,-3.02600000e-001,-6.79359302e-007
,,,-3.02500000e-001,-6.79312427e-007
,,,-3.02400000e-001,-6.78390552e-007
,,,-3.02300000e-001,-6.78765552e-007
,,,-3.02200000e-001,-6.78734302e-007
,,,-3.02100000e-001,-6.78999927e-007
,,,-3.02000000e-001,-6.79671802e-007
,,,-3.01900000e-001,-6.79296802e-007
,,,-3.01800000e-001,-6.78343677e-007
,,,-3.01700000e-001,-6.78031177e-007
,,,-3.01600000e-001,-6.77484302e-007
,,,-3.01500000e-001,-6.77343677e-007
,,,-3.01400000e-001,-6.77124927e-007
,,,-3.01300000e-001,-6.76593677e-007
,,,-3.01200000e-001,-6.77687427e-007
,,,-3.01100000e-001,-6.77421802e-007
,,,-3.01000000e-001,-6.76343677e-007
,,,-3.00900000e-001,-6.76812427e-007
,,,-3.00800000e-001,-6.76656177e-007
,,,-3.00700000e-001,-6.73874928e-007
,,,-3.00600000e-001,-6.74468678e-007
,,,-3.00500000e-001,-6.75328053e-007
,,,-3.00400000e-001,-6.74546803e-007
,,,-3.00300000e-001,-6.73468678e-007
,,,-3.00200000e-001,-6.74687428e-007
,,,-3.00100000e-001,-6.75812427e-007
,,,-3.00000000e-001,-6.73203053e-007
,,,-2.99900000e-001,-6.72953053e-007
,,,-2.99800000e-001,-6.73656178e-007
,,,-2.99700000e-001,-6.72859303e-007
,,,-2.99600000e-001,-6.74390553e-007
,,,-2.99500000e-001,-6.73749928e-007
,,,-2.99400000e-001,-6.72328053e-007
,,,-2.99300000e-001,-6.72640553e-007
,,,-2.99200000e-001,-6.72078053e-007
,,,-2.99100000e-001,-6.71531178e-007
,,,-2.99000000e-001,-6.71468678e-007
,,,-2.98900000e-001,-6.71203053e-007
,,,-2.98800000e-001,-6.69796803e-007
,,,-2.98700000e-001,-6.70374928e-007
,,,-2.98600000e-001,-6.69843678e-007
,,,-2.98500000e-001,-6.69796803e-007
,,,-2.98400000e-001,-6.68515553e-007
