,,,3.61000000e-001,3.08203110e-007
,,,3.62000000e-001,3.07421860e-007
,,,3.63000000e-001,3.05187485e-007
,,,3.64000000e-001,3.04171860e-007
,,,3.65000000e-001,3.02906235e-007
,,,3.66000000e-001,3.01343736e-007
,,,3.67000000e-001,2.99640611e-007
,,,3.68000000e-001,2.97562486e-007
,,,3.69000000e-001,2.95812486e-007
,,,3.70000000e-001,2.94203111e-007
,,,3.71000000e-001,2.93265611e-007
,,,3.72000000e-001,2.91640611e-007
,,,3.73000000e-001,2.90140611e-007
,,,3.74000000e-001,2.87578111e-007
,,,3.75000000e-001,2.85687486e-007
,,,3.76000000e-001,2.84640612e-007
,,,3.77000000e-001,2.83328112e-007
,,,3.78000000e-001,2.82093737e-007
,,,3.79000000e-001,2.80031237e-007
,,,3.80000000e-001,2.78531237e-007
,,,3.81000000e-001,2.76328112e-007
,,,3.82000000e-001,2.75203112e-007
,,,3.83000000e-001,2.72796862e-007
,,,3.84000000e-001,2.71578112e-007
,,,3.85000000e-001,2.71343737e-007
,,,3.86000000e-001,2.70218737e-007
,,,3.87000000e-001,2.69203112e-007
,,,3.88000000e-001,2.67671863e-007
,,,3.89000000e-001,2.66999988e-007
,,,3.90000000e-001,2.66187488e-007
,,,3.91000000e-001,2.65140613e-007
,,,3.92000000e-001,2.64578113e-007
,,,3.93000000e-001,2.63859363e-007
,,,3.94000000e-001,2.63249988e-007
,,,3.95000000e-001,2.63218738e-007
,,,3.96000000e-001,2.63249988e-007
,,,3.97000000e-001,2.63453113e-007
,,,3.98000000e-001,2.63218738e-007
,,,3.99000000e-001,2.63718738e-007
,,,4.00000000e-001,2.64140613e-007
,,,4.01000000e-001,2.65296863e-007
,,,4.02000000e-001,2.65562488e-007
,,,4.03000000e-001,2.65765613e-007
,,,4.04000000e-001,2.66703113e-007
,,,4.05000000e-001,2.67421863e-007
,,,4.06000000e-001,2.68515612e-007
,,,4.07000000e-001,2.68937487e-007
,,,4.08000000e-001,2.69937487e-007
,,,4.09000000e-001,2.70531237e-007
,,,4.10000000e-001,2.70937487e-007
,,,4.11000000e-001,2.71374987e-007
,,,4.12000000e-001,2.72953112e-007
,,,4.13000000e-001,2.73843737e-007
,,,4.14000000e-001,2.74187487e-007
,,,4.15000000e-001,2.75046862e-007
,,,4.16000000e-001,2.76203112e-007
,,,4.17000000e-001,2.76624987e-007
,,,4.18000000e-001,2.76546862e-007
,,,4.19000000e-001,2.77374987e-007
,,,4.20000000e-001,2.76718737e-007
,,,4.21000000e-001,2.78249987e-007
,,,4.22000000e-001,2.78499987e-007
,,,4.23000000e-001,2.79953112e-007
,,,4.24000000e-001,2.80937487e-007
,,,4.25000000e-001,2.81703112e-007
,,,4.26000000e-001,2.82390612e-007
,,,4.27000000e-001,2.82968737e-007
,,,4.28000000e-001,2.83859362e-007
,,,4.29000000e-001,2.83953112e-007
,,,4.30000000e-001,2.84406237e-007
,,,4.31000000e-001,2.86078111e-007
,,,4.32000000e-001,2.86796861e-007
,,,4.33000000e-001,2.87109361e-007
,,,4.34000000e-001,2.87421861e-007
,,,4.35000000e-001,2.88656236e-007
,,,4.36000000e-001,2.89312486e-007
,,,4.37000000e-001,2.90218736e-007
,,,4.38000000e-001,2.91171861e-007
,,,4.39000000e-001,2.92140611e-007
,,,4.40000000e-001,2.93546861e-007
,,,4.41000000e-001,2.94812486e-007
,,,4.42000000e-001,2.95671861e-007
,,,4.43000000e-001,2.96484361e-007
,,,4.44000000e-001,2.97796861e-007
,,,4.45000000e-001,2.98843736e-007
,,,4.46000000e-001,3.00421861e-007
,,,4.47000000e-001,3.01546861e-007
,,,4.48000000e-001,3.02468735e-007
,,,4.49000000e-001,3.03281235e-007
,,,4.50000000e-001,3.04562485e-007
,,,4.51000000e-001,3.05343735e-007
,,,4.52000000e-001,3.05499985e-007
,,,4.53000000e-001,3.06187485e-007
,,,4.54000000e-001,3.06999985e-007
,,,4.55000000e-001,3.08109360e-007
,,,4.56000000e-001,3.08421860e-007
,,,4.57000000e-001,3.08781235e-007
,,,4.58000000e-001,3.09015610e-007
,,,4.59000000e-001,3.09156235e-007
,,,4.60000000e-001,3.08781235e-007
,,,4.61000000e-001,3.08468735e-007
,,,4.62000000e-001,3.08421860e-007
,,,4.63000000e-001,3.08187485e-007
,,,4.64000000e-001,3.08046860e-007
,,,4.65000000e-001,3.07921860e-007
,,,4.66000000e-001,3.07124985e-007
,,,4.67000000e-001,3.06374985e-007
,,,4.68000000e-001,3.05062485e-007
,,,4.69000000e-001,3.04140610e-007
,,,4.70000000e-001,3.03671860e-007
,,,4.71000000e-001,3.02656235e-007
,,,4.72000000e-001,3.01890610e-007
,,,4.73000000e-001,3.00390611e-007
,,,4.74000000e-001,2.98718736e-007
,,,4.75000000e-001,2.97937486e-007
,,,4.76000000e-001,2.96390611e-007
,,,4.77000000e-001,2.95312486e-007
,,,4.78000000e-001,2.94046861e-007
,,,4.79000000e-001,2.92687486e-007
,,,4.80000000e-001,2.91687486e-007
,,,4.81000000e-001,2.90140611e-007
,,,4.82000000e-001,2.88812486e-007
,,,4.83000000e-001,2.87203111e-007
,,,4.84000000e-001,2.86031236e-007
,,,4.85000000e-001,2.85109361e-007
,,,4.86000000e-001,2.84671862e-007
,,,4.87000000e-001,2.83749987e-007
,,,4.88000000e-001,2.82046862e-007
,,,4.89000000e-001,2.81468737e-007
,,,4.90000000e-001,2.81078112e-007
,,,4.91000000e-001,2.79999987e-007
,,,4.92000000e-001,2.79890612e-007
,,,4.93000000e-001,2.78187487e-007
,,,4.94000000e-001,2.78328112e-007
,,,4.95000000e-001,2.77828112e-007
,,,4.96000000e-001,2.77718737e-007
,,,4.97000000e-001,2.77749987e-007
,,,4.98000000e-001,2.77249987e-007
,,,4.99000000e-001,2.76937487e-007
,,,5.00000000e-001,2.77328112e-007
,,,5.01000000e-001,2.77718737e-007
,,,5.02000000e-001,2.77874987e-007
,,,5.03000000e-001,2.79078112e-007
,,,5.04000000e-001,2.79968737e-007
,,,5.05000000e-001,2.80999987e-007
,,,5.06000000e-001,2.82359362e-007
,,,5.07000000e-001,2.83015612e-007
,,,5.08000000e-001,2.83781237e-007
,,,5.09000000e-001,2.84921861e-007
,,,5.10000000e-001,2.85296861e-007
,,,5.11000000e-001,2.87109361e-007
,,,5.12000000e-001,2.87703111e-007
,,,5.13000000e-001,2.89093736e-007
,,,5.14000000e-001,2.91343736e-007
,,,5.15000000e-001,2.92187486e-007
,,,5.16000000e-001,2.93499986e-007
,,,5.17000000e-001,2.93968736e-007
,,,5.18000000e-001,2.95124986e-007
,,,5.19000000e-001,2.95578111e-007
,,,5.20000000e-001,2.97171861e-007
,,,5.21000000e-001,2.98484361e-007
,,,5.22000000e-001,2.99343736e-007
,,,5.23000000e-001,3.00687486e-007
,,,5.24000000e-001,3.01109361e-007
,,,5.25000000e-001,3.01656236e-007
,,,5.26000000e-001,3.02359360e-007
,,,5.27000000e-001,3.03312485e-007
,,,5.28000000e-001,3.04484360e-007
,,,5.29000000e-001,3.04437485e-007
,,,5.30000000e-001,3.05031235e-007
,,,5.31000000e-001,3.05874985e-007
,,,5.32000000e-001,3.06656235e-007
,,,5.33000000e-001,3.07109360e-007
,,,5.34000000e-001,3.07312485e-007
,,,5.35000000e-001,3.08203110e-007
,,,5.36000000e-001,3.08203110e-007
,,,5.37000000e-001,3.09203110e-007
,,,5.38000000e-001,3.09656235e-007
,,,5.39000000e-001,3.09968735e-007
,,,5.40000000e-001,3.10546860e-007
,,,5.41000000e-001,3.10671860e-007
,,,5.42000000e-001,3.11437485e-007
,,,5.43000000e-001,3.12484360e-007
,,,5.44000000e-001,3.12953110e-007
,,,5.45000000e-001,3.12421860e-007
,,,5.46000000e-001,3.13031235e-007
,,,5.47000000e-001,3.12796860e-007
,,,5.48000000e-001,3.13312485e-007
,,,5.49000000e-001,3.13687485e-007
,,,5.50000000e-001,3.13796860e-007
,,,5.51000000e-001,3.14124985e-007
,,,5.52000000e-001,3.14031235e-007
,,,5.53000000e-001,3.13812485e-007
,,,5.54000000e-001,3.14343735e-007
,,,5.55000000e-001,3.14156235e-007
,,,5.56000000e-001,3.14031235e-007
,,,5.57000000e-001,3.14499985e-007
,,,5.58000000e-001,3.14281235e-007
,,,5.59000000e-001,3.13234360e-007
,,,5.60000000e-001,3.12687485e-007
,,,5.61000000e-001,3.12609360e-007
,,,5.62000000e-001,3.12265610e-007
,,,5.63000000e-001,3.11906235e-007
,,,5.64000000e-001,3.11953110e-007
,,,5.65000000e-001,3.11562485e-007
,,,5.66000000e-001,3.11671860e-007
,,,5.67000000e-001,3.12343735e-007
,,,5.68000000e-001,3.11749985e-007
,,,5.69000000e-001,3.11718735e-007
,,,5.70000000e-001,3.11671860e-007
,,,5.71000000e-001,3.11765610e-007
,,,5.72000000e-001,3.12249985e-007
,,,5.73000000e-001,3.12640610e-007
,,,5.74000000e-001,3.13734360e-007
,,,5.75000000e-001,3.13531235e-007
,,,5.76000000e-001,3.14421860e-007
,,,5.77000000e-001,3.15624985e-007
,,,5.78000000e-001,3.16937485e-007
,,,5.79000000e-001,3.17640610e-007
,,,5.80000000e-001,3.19109359e-007
,,,5.81000000e-001,3.19906234e-007
,,,5.82000000e-001,3.20921859e-007
,,,5.83000000e-001,3.22578109e-007
,,,5.84000000e-001,3.23406234e-007
,,,5.85000000e-001,3.25484359e-007
,,,5.86000000e-001,3.27187484e-007
,,,5.87000000e-001,3.28078109e-007
,,,5.88000000e-001,3.30124984e-007
,,,5.89000000e-001,3.31046859e-007
,,,5.90000000e-001,3.33296859e-007
,,,5.91000000e-001,3.35265609e-007
,,,5.92000000e-001,3.36499983e-007
,,,5.93000000e-001,3.37937483e-007
,,,5.94000000e-001,3.39218733e-007
,,,5.95000000e-001,3.40062483e-007
,,,5.96000000e-001,3.40687483e-007
,,,5.97000000e-001,3.41421858e-007
,,,5.98000000e-001,3.42656233e-007
,,,5.99000000e-001,3.43859358e-007
,,,6.00000000e-001,3.44281233e-007
,,,6.01000000e-001,3.45593733e-007
,,,6.02000000e-001,3.46687483e-007
,,,6.03000000e-001,3.46718733e-007
,,,6.04000000e-001,3.47921858e-007
,,,6.05000000e-001,3.48812483e-007
,,,6.06000000e-001,3.49890608e-007
,,,6.07000000e-001,3.50203108e-007
,,,6.08000000e-001,3.51593733e-007
,,,6.09000000e-001,3.51515608e-007
,,,6.10000000e-001,3.52187483e-007
,,,6.11000000e-001,3.52296857e-007
,,,6.12000000e-001,3.53062482e-007
,,,6.13000000e-001,3.52640607e-007
,,,6.14000000e-001,3.52906232e-007
,,,6.15000000e-001,3.53109357e-007
,,,6.16000000e-001,3.53734357e-007
,,,6.17000000e-001,3.53031232e-007
,,,6.18000000e-001,3.52999982e-007
,,,6.19000000e-001,3.53062482e-007
,,,6.20000000e-001,3.52031233e-007
,,,6.21000000e-001,3.51671858e-007
,,,6.22000000e-001,3.50156233e-007
,,,6.23000000e-001,3.49890608e-007
,,,6.24000000e-001,3.48421858e-007
,,,6.25000000e-001,3.47109358e-007
,,,6.26000000e-001,3.46062483e-007
,,,6.27000000e-001,3.44781233e-007
,,,6.28000000e-001,3.42812483e-007
,,,6.29000000e-001,3.39687483e-007
,,,6.30000000e-001,3.37718733e-007
,,,6.31000000e-001,3.35203109e-007
,,,6.32000000e-001,3.33078109e-007
,,,6.33000000e-001,3.29624984e-007
,,,6.34000000e-001,3.27921859e-007
,,,6.35000000e-001,3.24749984e-007
,,,6.36000000e-001,3.22359359e-007
,,,6.37000000e-001,3.19343734e-007
,,,6.38000000e-001,3.16093735e-007
,,,6.39000000e-001,3.13156235e-007
,,,6.40000000e-001,3.10859360e-007
,,,6.41000000e-001,3.07843735e-007
,,,6.42000000e-001,3.03703110e-007
,,,6.43000000e-001,3.01437486e-007
,,,6.44000000e-001,2.98406236e-007
,,,6.45000000e-001,2.95328111e-007
,,,6.46000000e-001,2.92062486e-007
,,,6.47000000e-001,2.89906236e-007
,,,6.48000000e-001,2.87031236e-007
,,,6.49000000e-001,2.84296862e-007
,,,6.50000000e-001,2.81499987e-007
,,,6.51000000e-001,2.78218737e-007
,,,6.52000000e-001,2.76124987e-007
,,,6.53000000e-001,2.73546862e-007
,,,6.54000000e-001,2.70374987e-007
,,,6.55000000e-001,2.68359362e-007
,,,6.56000000e-001,2.65562488e-007
,,,6.57000000e-001,2.64484363e-007
,,,6.58000000e-001,2.62546863e-007
,,,6.59000000e-001,2.60421863e-007
,,,6.60000000e-001,2.58421863e-007
,,,6.61000000e-001,2.56328113e-007
,,,6.62000000e-001,2.54656238e-007
,,,6.63000000e-001,2.53812488e-007
,,,6.64000000e-001,2.52624988e-007
,,,6.65000000e-001,2.50953114e-007
,,,6.66000000e-001,2.49359364e-007
,,,6.67000000e-001,2.48312489e-007
,,,6.68000000e-001,2.46968739e-007
,,,6.69000000e-001,2.46281239e-007
,,,6.70000000e-001,2.45640614e-007
,,,6.71000000e-001,2.45296864e-007
,,,6.72000000e-001,2.44640614e-007
,,,6.73000000e-001,2.43562489e-007
,,,6.74000000e-001,2.43562489e-007
,,,6.75000000e-001,2.43999989e-007
,,,6.76000000e-001,2.44374989e-007
,,,6.77000000e-001,2.44109364e-007
,,,6.78000000e-001,2.44578114e-007
,,,6.79000000e-001,2.44484364e-007
,,,6.80000000e-001,2.45296864e-007
,,,6.81000000e-001,2.45640614e-007
,,,6.82000000e-001,2.45999989e-007
,,,6.83000000e-001,2.46921864e-007
,,,6.84000000e-001,2.47171864e-007
,,,6.85000000e-001,2.47624989e-007
,,,6.86000000e-001,2.48749989e-007
,,,6.87000000e-001,2.49062489e-007
,,,6.88000000e-001,2.50437489e-007
,,,6.89000000e-001,2.51718738e-007
,,,6.90000000e-001,2.53281238e-007
,,,6.91000000e-001,2.55093738e-007
,,,6.92000000e-001,2.56374988e-007
,,,6.93000000e-001,2.57265613e-007
,,,6.94000000e-001,2.59140613e-007
,,,6.95000000e-001,2.60203113e-007
,,,6.96000000e-001,2.62484363e-007
,,,6.97000000e-001,2.63906238e-007
,,,6.98000000e-001,2.65968738e-007
,,,6.99000000e-001,2.66843738e-007
,,,7.00000000e-001,2.68515612e-007
,,,7.01000000e-001,2.70140612e-007
,,,7.02000000e-001,2.71718737e-007
,,,7.03000000e-001,2.74515612e-007
,,,7.04000000e-001,2.75703112e-007
,,,7.05000000e-001,2.77874987e-007
,,,7.06000000e-001,2.79453112e-007
,,,7.07000000e-001,2.80531237e-007
,,,7.08000000e-001,2.82359362e-007
,,,7.09000000e-001,2.84406237e-007
,,,7.10000000e-001,2.86062486e-007
,,,7.11000000e-001,2.87859361e-007
,,,7.12000000e-001,2.89749986e-007
,,,7.13000000e-001,2.91328111e-007
,,,7.14000000e-001,2.93343736e-007
,,,7.15000000e-001,2.95124986e-007
,,,7.16000000e-001,2.96562486e-007
,,,7.17000000e-001,2.98406236e-007
,,,7.18000000e-001,3.00187486e-007
,,,7.19000000e-001,3.01968735e-007
,,,7.20000000e-001,3.04093735e-007
,,,7.21000000e-001,3.05343735e-007
,,,7.22000000e-001,3.07265610e-007
,,,7.23000000e-001,3.09249985e-007
,,,7.24000000e-001,3.11281235e-007
,,,7.25000000e-001,3.12656235e-007
,,,7.26000000e-001,3.14187485e-007
,,,7.27000000e-001,3.14624985e-007
,,,7.28000000e-001,3.15812485e-007
,,,7.29000000e-001,3.17203110e-007
,,,7.30000000e-001,3.18296860e-007
,,,7.31000000e-001,3.19999984e-007
,,,7.32000000e-001,3.20609359e-007
,,,7.33000000e-001,3.21843734e-007
,,,7.34000000e-001,3.22499984e-007
,,,7.35000000e-001,3.23234359e-007
,,,7.36000000e-001,3.23359359e-007
,,,7.37000000e-001,3.23781234e-007
,,,7.38000000e-001,3.23640609e-007
,,,7.39000000e-001,3.24359359e-007
,,,7.40000000e-001,3.23593734e-007
,,,7.41000000e-001,3.22656234e-007
,,,7.42000000e-001,3.22578109e-007
,,,7.43000000e-001,3.21656234e-007
,,,7.44000000e-001,3.20890609e-007
,,,7.45000000e-001,3.20062484e-007
,,,7.46000000e-001,3.19031234e-007
,,,7.47000000e-001,3.17546860e-007
,,,7.48000000e-001,3.16593735e-007
,,,7.49000000e-001,3.15390610e-007
,,,7.50000000e-001,3.13640610e-007
,,,7.51000000e-001,3.12640610e-007
,,,7.52000000e-001,3.10624985e-007
,,,7.53000000e-001,3.08734360e-007
,,,7.54000000e-001,3.07203110e-007
,,,7.55000000e-001,3.06484360e-007
,,,7.56000000e-001,3.04687485e-007
,,,7.57000000e-001,3.03249985e-007
,,,7.58000000e-001,3.01468736e-007
,,,7.59000000e-001,2.99640611e-007
,,,7.60000000e-001,2.97562486e-007
,,,7.61000000e-001,2.95515611e-007
,,,7.62000000e-001,2.94390611e-007
,,,7.63000000e-001,2.93265611e-007
,,,7.64000000e-001,2.91296861e-007
,,,7.65000000e-001,2.89593736e-007
,,,7.66000000e-001,2.87765611e-007
,,,7.67000000e-001,2.86296861e-007
,,,7.68000000e-001,2.84609362e-007
,,,7.69000000e-001,2.83203112e-007
,,,7.70000000e-001,2.81703112e-007
,,,7.71000000e-001,2.80624987e-007
,,,7.72000000e-001,2.79421862e-007
,,,7.73000000e-001,2.78765612e-007
,,,7.74000000e-001,2.77484362e-007
,,,7.75000000e-001,2.76203112e-007
,,,7.76000000e-001,2.75484362e-007
,,,7.77000000e-001,2.74968737e-007
,,,7.78000000e-001,2.74187487e-007
,,,7.79000000e-001,2.73374987e-007
,,,7.80000000e-001,2.72390612e-007
,,,7.81000000e-001,2.71921862e-007
,,,7.82000000e-001,2.71562487e-007
,,,7.83000000e-001,2.71109362e-007
,,,7.84000000e-001,2.70687487e-007
,,,7.85000000e-001,2.70281237e-007
,,,7.86000000e-001,2.69937487e-007
,,,7.87000000e-001,2.69703112e-007
,,,7.88000000e-001,2.69390612e-007
,,,7.89000000e-001,2.69359362e-007
,,,7.90000000e-001,2.69562487e-007
,,,7.91000000e-001,2.69515612e-007
,,,7.92000000e-001,2.70124987e-007
,,,7.93000000e-001,2.70484362e-007
,,,7.94000000e-001,2.70796862e-007
,,,7.95000000e-001,2.70140612e-007
,,,7.96000000e-001,2.70531237e-007
,,,7.97000000e-001,2.70484362e-007
,,,7.98000000e-001,2.70749987e-007
,,,7.99000000e-001,2.71328112e-007
,,,8.00000000e-001,2.71874987e-007
,,,8.01000000e-001,2.72140612e-007
,,,8.02000000e-001,2.72968737e-007
,,,8.03000000e-001,2.72562487e-007
,,,8.04000000e-001,2.72609362e-007
,,,8.05000000e-001,2.72843737e-007
,,,8.06000000e-001,2.72718737e-007
,,,8.07000000e-001,2.73531237e-007
,,,8.08000000e-001,2.73937487e-007
,,,8.09000000e-001,2.74578112e-007
,,,8.10000000e-001,2.74890612e-007
,,,8.11000000e-001,2.76046862e-007
,,,8.12000000e-001,2.75937487e-007
,,,8.13000000e-001,2.76671862e-007
,,,8.14000000e-001,2.76562487e-007
,,,8.15000000e-001,2.76718737e-007
,,,8.16000000e-001,2.77374987e-007
,,,8.17000000e-001,2.78296862e-007
,,,8.18000000e-001,2.78796862e-007
,,,8.19000000e-001,2.79812487e-007
,,,8.20000000e-001,2.79921862e-007
,,,8.21000000e-001,2.81124987e-007
,,,8.22000000e-001,2.82203112e-007
,,,8.23000000e-001,2.82984362e-007
,,,8.24000000e-001,2.83953112e-007
,,,8.25000000e-001,2.84249987e-007
,,,8.26000000e-001,2.85265611e-007
,,,8.27000000e-001,2.85921861e-007
,,,8.28000000e-001,2.86765611e-007
,,,8.29000000e-001,2.87343736e-007
,,,8.30000000e-001,2.87812486e-007
,,,8.31000000e-001,2.88234361e-007
,,,8.32000000e-001,2.89156236e-007
,,,8.33000000e-001,2.89093736e-007
,,,8.34000000e-001,2.89562486e-007
,,,8.35000000e-001,2.89281236e-007
,,,8.36000000e-001,2.89359361e-007
,,,8.37000000e-001,2.90015611e-007
,,,8.38000000e-001,2.89640611e-007
,,,8.39000000e-001,2.89312486e-007
,,,8.40000000e-001,2.89156236e-007
,,,8.41000000e-001,2.89484361e-007
,,,8.42000000e-001,2.89671861e-007
,,,8.43000000e-001,2.89390611e-007
,,,8.44000000e-001,2.88203111e-007
,,,8.45000000e-001,2.87968736e-007
,,,8.46000000e-001,2.87624986e-007
,,,8.47000000e-001,2.86953111e-007
,,,8.48000000e-001,2.85578111e-007
,,,8.49000000e-001,2.84999986e-007
,,,8.50000000e-001,2.83937487e-007
,,,8.51000000e-001,2.83046862e-007
,,,8.52000000e-001,2.81234362e-007
,,,8.53000000e-001,2.78984362e-007
,,,8.54000000e-001,2.77593737e-007
,,,8.55000000e-001,2.76203112e-007
,,,8.56000000e-001,2.75234362e-007
,,,8.57000000e-001,2.72031237e-007
,,,8.58000000e-001,2.70218737e-007
,,,8.59000000e-001,2.68359362e-007
,,,8.60000000e-001,2.65531238e-007
,,,8.61000000e-001,2.63796863e-007
,,,8.62000000e-001,2.61437488e-007
,,,8.63000000e-001,2.58843738e-007
,,,8.64000000e-001,2.55749988e-007
,,,8.65000000e-001,2.53203113e-007
,,,8.66000000e-001,2.50828114e-007
,,,8.67000000e-001,2.48124989e-007
,,,8.68000000e-001,2.44609364e-007
,,,8.69000000e-001,2.42374989e-007
,,,8.70000000e-001,2.39234364e-007
,,,8.71000000e-001,2.36515614e-007
,,,8.72000000e-001,2.33890615e-007
,,,8.73000000e-001,2.30874990e-007
,,,8.74000000e-001,2.27984365e-007
,,,8.75000000e-001,2.25265615e-007
,,,8.76000000e-001,2.23062490e-007
,,,8.77000000e-001,2.20578115e-007
,,,8.78000000e-001,2.17874990e-007
,,,8.79000000e-001,2.15781241e-007
,,,8.80000000e-001,2.13156241e-007
,,,8.81000000e-001,2.10140616e-007
,,,8.82000000e-001,2.08249991e-007
,,,8.83000000e-001,2.05843741e-007
,,,8.84000000e-001,2.04531241e-007
,,,8.85000000e-001,2.01953116e-007
,,,8.86000000e-001,2.00281242e-007
,,,8.87000000e-001,1.98156242e-007
,,,8.88000000e-001,1.97140617e-007
,,,8.89000000e-001,1.95593742e-007
,,,8.90000000e-001,1.94796867e-007
,,,8.91000000e-001,1.93671867e-007
,,,8.92000000e-001,1.92390617e-007
,,,8.93000000e-001,1.92234367e-007
,,,8.94000000e-001,1.90874992e-007
,,,8.95000000e-001,1.90999992e-007
,,,8.96000000e-001,1.91312492e-007
,,,8.97000000e-001,1.91609367e-007
,,,8.98000000e-001,1.92515617e-007
,,,8.99000000e-001,1.92578117e-007
,,,9.00000000e-001,1.93281242e-007
,,,9.01000000e-001,1.93890617e-007
,,,9.02000000e-001,1.95249992e-007
,,,9.03000000e-001,1.96640617e-007
,,,9.04000000e-001,1.98109367e-007
,,,9.05000000e-001,1.99546867e-007
,,,9.06000000e-001,2.01406241e-007
,,,9.07000000e-001,2.03843741e-007
,,,9.08000000e-001,2.07390616e-007
,,,9.09000000e-001,2.10140616e-007
,,,9.10000000e-001,2.12078116e-007
,,,9.11000000e-001,2.15406241e-007
,,,9.12000000e-001,2.19437490e-007
,,,9.13000000e-001,2.22640615e-007
,,,9.14000000e-001,2.27312490e-007
,,,9.15000000e-001,2.31218740e-007
,,,9.16000000e-001,2.35624989e-007
,,,9.17000000e-001,2.39546864e-007
,,,9.18000000e-001,2.43796864e-007
,,,9.19000000e-001,2.48703114e-007
,,,9.20000000e-001,2.52421863e-007
,,,9.21000000e-001,2.56781238e-007
,,,9.22000000e-001,2.60937488e-007
,,,9.23000000e-001,2.66046863e-007
,,,9.24000000e-001,2.70437487e-007
,,,9.25000000e-001,2.75203112e-007
,,,9.26000000e-001,2.79468737e-007
,,,9.27000000e-001,2.83828112e-007
,,,9.28000000e-001,2.88671861e-007
,,,9.29000000e-001,2.92656236e-007
,,,9.30000000e-001,2.96328111e-007
,,,9.31000000e-001,2.99999986e-007
,,,9.32000000e-001,3.03796860e-007
,,,9.33000000e-001,3.06343735e-007
,,,9.34000000e-001,3.09937485e-007
,,,9.35000000e-001,3.13140610e-007
,,,9.36000000e-001,3.15390610e-007
,,,9.37000000e-001,3.17828110e-007
,,,9.38000000e-001,3.19328109e-007
,,,9.39000000e-001,3.20843734e-007
,,,9.40000000e-001,3.22093734e-007
,,,9.41000000e-001,3.23437484e-007
,,,9.42000000e-001,3.24953109e-007
,,,9.43000000e-001,3.25515609e-007
,,,9.44000000e-001,3.25671859e-007
,,,9.45000000e-001,3.25406234e-007
,,,9.46000000e-001,3.25328109e-007
,,,9.47000000e-001,3.25109359e-007
,,,9.48000000e-001,3.24140609e-007
,,,9.49000000e-001,3.24062484e-007
,,,9.50000000e-001,3.22421859e-007
,,,9.51000000e-001,3.20812484e-007
,,,9.52000000e-001,3.19374984e-007
,,,9.53000000e-001,3.17624985e-007
,,,9.54000000e-001,3.15828110e-007
,,,9.55000000e-001,3.14078110e-007
,,,9.56000000e-001,3.11437485e-007
,,,9.57000000e-001,3.10624985e-007
,,,9.58000000e-001,3.08703110e-007
,,,9.59000000e-001,3.06499985e-007
,,,9.60000000e-001,3.03874985e-007
,,,9.61000000e-001,3.01624986e-007
,,,9.62000000e-001,2.99578111e-007
,,,9.63000000e-001,2.97171861e-007
,,,9.64000000e-001,2.95421861e-007
,,,9.65000000e-001,2.93374986e-007
,,,9.66000000e-001,2.91484361e-007
,,,9.67000000e-001,2.89281236e-007
,,,9.68000000e-001,2.87812486e-007
,,,9.69000000e-001,2.86234361e-007
,,,9.70000000e-001,2.84374987e-007
,,,9.71000000e-001,2.83374987e-007
,,,9.72000000e-001,2.82359362e-007
,,,9.73000000e-001,2.80921862e-007
,,,9.74000000e-001,2.79078112e-007
,,,9.75000000e-001,2.78406237e-007
,,,9.76000000e-001,2.77062487e-007
,,,9.77000000e-001,2.75984362e-007
,,,9.78000000e-001,2.74828112e-007
,,,9.79000000e-001,2.74203112e-007
,,,9.80000000e-001,2.72531237e-007
,,,9.81000000e-001,2.72656237e-007
,,,9.82000000e-001,2.72312487e-007
,,,9.83000000e-001,2.71749987e-007
,,,9.84000000e-001,2.70906237e-007
,,,9.85000000e-001,2.70749987e-007
,,,9.86000000e-001,2.70171862e-007
,,,9.87000000e-001,2.70203112e-007
,,,9.88000000e-001,2.70328112e-007
,,,9.89000000e-001,2.70031237e-007
,,,9.90000000e-001,2.70984362e-007
,,,9.91000000e-001,2.70374987e-007
,,,9.92000000e-001,2.70562487e-007
,,,9.93000000e-001,2.70484362e-007
,,,9.94000000e-001,2.69937487e-007
,,,9.95000000e-001,2.70359362e-007
,,,9.96000000e-001,2.70671862e-007
,,,9.97000000e-001,2.71406237e-007
,,,9.98000000e-001,2.71609362e-007
,,,9.99000000e-001,2.71640612e-007
,,,1.00000000e+000,2.71765612e-007
,,,1.00100000e+000,2.72374987e-007
,,,1.00200000e+000,2.73546862e-007
,,,1.00300000e+000,2.73968737e-007
,,,1.00400000e+000,2.74781237e-007
,,,1.00500000e+000,2.76140612e-007
,,,1.00600000e+000,2.76562487e-007
,,,1.00700000e+000,2.77828112e-007
,,,1.00800000e+000,2.78140612e-007
,,,1.00900000e+000,2.79999987e-007
,,,1.01000000e+000,2.80703112e-007
,,,1.01100000e+000,2.82749987e-007
,,,1.01200000e+000,2.83749987e-007
,,,1.01300000e+000,2.84843736e-007
,,,1.01400000e+000,2.86499986e-007
,,,1.01500000e+000,2.87859361e-007
,,,1.01600000e+000,2.89203111e-007
,,,1.01700000e+000,2.90703111e-007
,,,1.01800000e+000,2.91453111e-007
,,,1.01900000e+000,2.92843736e-007
,,,1.02000000e+000,2.93921861e-007
,,,1.02100000e+000,2.95390611e-007
,,,1.02200000e+000,2.96984361e-007
,,,1.02300000e+000,2.98296861e-007
,,,1.02400000e+000,2.99953111e-007
,,,1.02500000e+000,3.01156236e-007
,,,1.02600000e+000,3.01468736e-007
