,,,-1.64200000e+000,3.82328114e-007
,,,-1.64100000e+000,3.80874989e-007
,,,-1.64000000e+000,3.78546864e-007
,,,-1.63900000e+000,3.76390614e-007
,,,-1.63800000e+000,3.74328114e-007
,,,-1.63700000e+000,3.72749989e-007
,,,-1.63600000e+000,3.70156239e-007
,,,-1.63500000e+000,3.67843740e-007
,,,-1.63400000e+000,3.66562490e-007
,,,-1.63300000e+000,3.64437490e-007
,,,-1.63200000e+000,3.63296865e-007
,,,-1.63100000e+000,3.61406240e-007
,,,-1.63000000e+000,3.58437490e-007
,,,-1.62900000e+000,3.57734365e-007
,,,-1.62800000e+000,3.56046865e-007
,,,-1.62700000e+000,3.53437490e-007
,,,-1.62600000e+000,3.51937490e-007
,,,-1.62500000e+000,3.49968741e-007
,,,-1.62400000e+000,3.49312491e-007
,,,-1.62300000e+000,3.48249991e-007
,,,-1.62200000e+000,3.46937491e-007
,,,-1.62100000e+000,3.45468741e-007
,,,-1.62000000e+000,3.43656241e-007
,,,-1.61900000e+000,3.42765616e-007
,,,-1.61800000e+000,3.41718741e-007
,,,-1.61700000e+000,3.40531241e-007
,,,-1.61600000e+000,3.39703116e-007
,,,-1.61500000e+000,3.38484366e-007
,,,-1.61400000e+000,3.38546866e-007
,,,-1.61300000e+000,3.37656241e-007
,,,-1.61200000e+000,3.36624991e-007
,,,-1.61100000e+000,3.35453116e-007
,,,-1.61000000e+000,3.35078116e-007
,,,-1.60900000e+000,3.34218742e-007
,,,-1.60800000e+000,3.33031242e-007
,,,-1.60700000e+000,3.32593742e-007
,,,-1.60600000e+000,3.32296867e-007
,,,-1.60500000e+000,3.32359367e-007
,,,-1.60400000e+000,3.31593742e-007
,,,-1.60300000e+000,3.31859367e-007
,,,-1.60200000e+000,3.31703117e-007
,,,-1.60100000e+000,3.31468742e-007
,,,-1.60000000e+000,3.30890617e-007
,,,-1.59900000e+000,3.30656242e-007
,,,-1.59800000e+000,3.30499992e-007
,,,-1.59700000e+000,3.30656242e-007
,,,-1.59600000e+000,3.30109367e-007
,,,-1.59500000e+000,3.29999992e-007
,,,-1.59400000e+000,3.30359367e-007
,,,-1.59300000e+000,3.30109367e-007
,,,-1.59200000e+000,3.30937492e-007
,,,-1.59100000e+000,3.31046867e-007
,,,-1.59000000e+000,3.30468742e-007
,,,-1.58900000e+000,3.30281242e-007
,,,-1.58800000e+000,3.30265617e-007
,,,-1.58700000e+000,3.30578117e-007
,,,-1.58600000e+000,3.31281242e-007
,,,-1.58500000e+000,3.30281242e-007
,,,-1.58400000e+000,3.31390617e-007
,,,-1.58300000e+000,3.31249992e-007
,,,-1.58200000e+000,3.31734367e-007
,,,-1.58100000e+000,3.32624992e-007
,,,-1.58000000e+000,3.33140617e-007
,,,-1.57900000e+000,3.33921867e-007
,,,-1.57800000e+000,3.34578117e-007
,,,-1.57700000e+000,3.34531242e-007
,,,-1.57600000e+000,3.35640616e-007
,,,-1.57500000e+000,3.36687491e-007
,,,-1.57400000e+000,3.37124991e-007
,,,-1.57300000e+000,3.37937491e-007
,,,-1.57200000e+000,3.39296866e-007
,,,-1.57100000e+000,3.39937491e-007
,,,-1.57000000e+000,3.40437491e-007
,,,-1.56900000e+000,3.41249991e-007
,,,-1.56800000e+000,3.41843741e-007
,,,-1.56700000e+000,3.42812491e-007
,,,-1.56600000e+000,3.43781241e-007
,,,-1.56500000e+000,3.44828116e-007
,,,-1.56400000e+000,3.45468741e-007
,,,-1.56300000e+000,3.46296866e-007
,,,-1.56200000e+000,3.46640616e-007
,,,-1.56100000e+000,3.47265616e-007
,,,-1.56000000e+000,3.48078116e-007
,,,-1.55900000e+000,3.48421866e-007
,,,-1.55800000e+000,3.48640616e-007
,,,-1.55700000e+000,3.49062491e-007
,,,-1.55600000e+000,3.49109366e-007
,,,-1.55500000e+000,3.49656241e-007
,,,-1.55400000e+000,3.50031241e-007
,,,-1.55300000e+000,3.50890616e-007
,,,-1.55200000e+000,3.51703115e-007
,,,-1.55100000e+000,3.52703115e-007
,,,-1.55000000e+000,3.53140615e-007
,,,-1.54900000e+000,3.53249990e-007
,,,-1.54800000e+000,3.54796865e-007
,,,-1.54700000e+000,3.54953115e-007
,,,-1.54600000e+000,3.55421865e-007
,,,-1.54500000e+000,3.55687490e-007
,,,-1.54400000e+000,3.56531240e-007
,,,-1.54300000e+000,3.56968740e-007
,,,-1.54200000e+000,3.57812490e-007
,,,-1.54100000e+000,3.59015615e-007
,,,-1.54000000e+000,3.60374990e-007
,,,-1.53900000e+000,3.61015615e-007
,,,-1.53800000e+000,3.61874990e-007
,,,-1.53700000e+000,3.63078115e-007
,,,-1.53600000e+000,3.64078115e-007
,,,-1.53500000e+000,3.65703115e-007
,,,-1.53400000e+000,3.66828115e-007
,,,-1.53300000e+000,3.68765614e-007
,,,-1.53200000e+000,3.69921864e-007
,,,-1.53100000e+000,3.70734364e-007
,,,-1.53000000e+000,3.71828114e-007
,,,-1.52900000e+000,3.73453114e-007
,,,-1.52800000e+000,3.74515614e-007
,,,-1.52700000e+000,3.76031239e-007
,,,-1.52600000e+000,3.77265614e-007
,,,-1.52500000e+000,3.77890614e-007
,,,-1.52400000e+000,3.79749989e-007
,,,-1.52300000e+000,3.80874989e-007
,,,-1.52200000e+000,3.82328114e-007
,,,-1.52100000e+000,3.82999989e-007
,,,-1.52000000e+000,3.83874989e-007
,,,-1.51900000e+000,3.84609364e-007
,,,-1.51800000e+000,3.85515613e-007
,,,-1.51700000e+000,3.86046863e-007
,,,-1.51600000e+000,3.86546863e-007
,,,-1.51500000e+000,3.86906238e-007
,,,-1.51400000e+000,3.87640613e-007
,,,-1.51300000e+000,3.88265613e-007
,,,-1.51200000e+000,3.89421863e-007
,,,-1.51100000e+000,3.89265613e-007
,,,-1.51000000e+000,3.88749988e-007
,,,-1.50900000e+000,3.88421863e-007
,,,-1.50800000e+000,3.88421863e-007
,,,-1.50700000e+000,3.87749988e-007
,,,-1.50600000e+000,3.87984363e-007
,,,-1.50500000e+000,3.87281238e-007
,,,-1.50400000e+000,3.87484363e-007
,,,-1.50300000e+000,3.86984363e-007
,,,-1.50200000e+000,3.86156238e-007
,,,-1.50100000e+000,3.84656239e-007
,,,-1.50000000e+000,3.84359364e-007
,,,-1.49900000e+000,3.83796864e-007
,,,-1.49800000e+000,3.82156239e-007
,,,-1.49700000e+000,3.80906239e-007
,,,-1.49600000e+000,3.80203114e-007
,,,-1.49500000e+000,3.78734364e-007
,,,-1.49400000e+000,3.77734364e-007
,,,-1.49300000e+000,3.76578114e-007
,,,-1.49200000e+000,3.75796864e-007
,,,-1.49100000e+000,3.74874989e-007
,,,-1.49000000e+000,3.72984364e-007
,,,-1.48900000e+000,3.71999989e-007
,,,-1.48800000e+000,3.70531239e-007
,,,-1.48700000e+000,3.68984364e-007
,,,-1.48600000e+000,3.67671865e-007
,,,-1.48500000e+000,3.66203115e-007
,,,-1.48400000e+000,3.64468740e-007
,,,-1.48300000e+000,3.63609365e-007
,,,-1.48200000e+000,3.62656240e-007
,,,-1.48100000e+000,3.61421865e-007
,,,-1.48000000e+000,3.60328115e-007
,,,-1.47900000e+000,3.59124990e-007
,,,-1.47800000e+000,3.57312490e-007
,,,-1.47700000e+000,3.56703115e-007
,,,-1.47600000e+000,3.55421865e-007
,,,-1.47500000e+000,3.54593740e-007
,,,-1.47400000e+000,3.53781240e-007
,,,-1.47300000e+000,3.52718740e-007
,,,-1.47200000e+000,3.53484365e-007
,,,-1.47100000e+000,3.53249990e-007
,,,-1.47000000e+000,3.53281240e-007
,,,-1.46900000e+000,3.52937490e-007
,,,-1.46800000e+000,3.52484365e-007
,,,-1.46700000e+000,3.53296865e-007
,,,-1.46600000e+000,3.53796865e-007
,,,-1.46500000e+000,3.54593740e-007
,,,-1.46400000e+000,3.55656240e-007
,,,-1.46300000e+000,3.56890615e-007
,,,-1.46200000e+000,3.58593740e-007
,,,-1.46100000e+000,3.59781240e-007
,,,-1.46000000e+000,3.61140615e-007
,,,-1.45900000e+000,3.62718740e-007
,,,-1.45800000e+000,3.64015615e-007
,,,-1.45700000e+000,3.66718740e-007
,,,-1.45600000e+000,3.67749990e-007
,,,-1.45500000e+000,3.70453114e-007
,,,-1.45400000e+000,3.71828114e-007
,,,-1.45300000e+000,3.74328114e-007
,,,-1.45200000e+000,3.77078114e-007
,,,-1.45100000e+000,3.78703114e-007
,,,-1.45000000e+000,3.81187489e-007
,,,-1.44900000e+000,3.83390614e-007
,,,-1.44800000e+000,3.85156239e-007
,,,-1.44700000e+000,3.87374988e-007
,,,-1.44600000e+000,3.90187488e-007
,,,-1.44500000e+000,3.92406238e-007
,,,-1.44400000e+000,3.94671863e-007
,,,-1.44300000e+000,3.96531238e-007
,,,-1.44200000e+000,3.98343738e-007
,,,-1.44100000e+000,3.99968738e-007
,,,-1.44000000e+000,4.01828113e-007
,,,-1.43900000e+000,4.03812487e-007
,,,-1.43800000e+000,4.05390612e-007
,,,-1.43700000e+000,4.07171862e-007
,,,-1.43600000e+000,4.09265612e-007
,,,-1.43500000e+000,4.11031237e-007
,,,-1.43400000e+000,4.12421862e-007
,,,-1.43300000e+000,4.13015612e-007
,,,-1.43200000e+000,4.14437487e-007
,,,-1.43100000e+000,4.15484362e-007
,,,-1.43000000e+000,4.15953112e-007
,,,-1.42900000e+000,4.16374987e-007
,,,-1.42800000e+000,4.16374987e-007
,,,-1.42700000e+000,4.16640612e-007
,,,-1.42600000e+000,4.16765612e-007
,,,-1.42500000e+000,4.17874987e-007
,,,-1.42400000e+000,4.17796862e-007
,,,-1.42300000e+000,4.18281237e-007
,,,-1.42200000e+000,4.18468737e-007
,,,-1.42100000e+000,4.18656237e-007
,,,-1.42000000e+000,4.18843737e-007
,,,-1.41900000e+000,4.19437486e-007
,,,-1.41800000e+000,4.19593736e-007
,,,-1.41700000e+000,4.19499986e-007
,,,-1.41600000e+000,4.19249986e-007
,,,-1.41500000e+000,4.18937486e-007
,,,-1.41400000e+000,4.19468736e-007
,,,-1.41300000e+000,4.19437486e-007
,,,-1.41200000e+000,4.18812487e-007
,,,-1.41100000e+000,4.18703112e-007
,,,-1.41000000e+000,4.18390612e-007
,,,-1.40900000e+000,4.18546862e-007
,,,-1.40800000e+000,4.18390612e-007
,,,-1.40700000e+000,4.17921862e-007
,,,-1.40600000e+000,4.17843737e-007
,,,-1.40500000e+000,4.17546862e-007
,,,-1.40400000e+000,4.17765612e-007
,,,-1.40300000e+000,4.16984362e-007
,,,-1.40200000e+000,4.16734362e-007
,,,-1.40100000e+000,4.16687487e-007
,,,-1.40000000e+000,4.16531237e-007
,,,-1.39900000e+000,4.15718737e-007
,,,-1.39800000e+000,4.14984362e-007
,,,-1.39700000e+000,4.13984362e-007
,,,-1.39600000e+000,4.12968737e-007
,,,-1.39500000e+000,4.12437487e-007
,,,-1.39400000e+000,4.11312487e-007
,,,-1.39300000e+000,4.10062487e-007
,,,-1.39200000e+000,4.08031237e-007
,,,-1.39100000e+000,4.07703112e-007
,,,-1.39000000e+000,4.06281237e-007
,,,-1.38900000e+000,4.04343737e-007
,,,-1.38800000e+000,4.03453112e-007
,,,-1.38700000e+000,4.01593738e-007
,,,-1.38600000e+000,4.00093738e-007
,,,-1.38500000e+000,3.98734363e-007
,,,-1.38400000e+000,3.97109363e-007
,,,-1.38300000e+000,3.94906238e-007
,,,-1.38200000e+000,3.92624988e-007
,,,-1.38100000e+000,3.89921863e-007
,,,-1.38000000e+000,3.87453113e-007
,,,-1.37900000e+000,3.85234363e-007
,,,-1.37800000e+000,3.82921864e-007
,,,-1.37700000e+000,3.80328114e-007
,,,-1.37600000e+000,3.78234364e-007
,,,-1.37500000e+000,3.76531239e-007
,,,-1.37400000e+000,3.73781239e-007
,,,-1.37300000e+000,3.71343739e-007
,,,-1.37200000e+000,3.69031239e-007
,,,-1.37100000e+000,3.66937490e-007
,,,-1.37000000e+000,3.64234365e-007
,,,-1.36900000e+000,3.62718740e-007
,,,-1.36800000e+000,3.60796865e-007
,,,-1.36700000e+000,3.58312490e-007
,,,-1.36600000e+000,3.57078115e-007
,,,-1.36500000e+000,3.54765615e-007
,,,-1.36400000e+000,3.52437490e-007
,,,-1.36300000e+000,3.50499991e-007
,,,-1.36200000e+000,3.48890616e-007
,,,-1.36100000e+000,3.47921866e-007
,,,-1.36000000e+000,3.46515616e-007
,,,-1.35900000e+000,3.44906241e-007
,,,-1.35800000e+000,3.44546866e-007
,,,-1.35700000e+000,3.43187491e-007
,,,-1.35600000e+000,3.42218741e-007
,,,-1.35500000e+000,3.42421866e-007
,,,-1.35400000e+000,3.42078116e-007
,,,-1.35300000e+000,3.41656241e-007
,,,-1.35200000e+000,3.41796866e-007
,,,-1.35100000e+000,3.42062491e-007
,,,-1.35000000e+000,3.42109366e-007
,,,-1.34900000e+000,3.42874991e-007
,,,-1.34800000e+000,3.42421866e-007
,,,-1.34700000e+000,3.43078116e-007
,,,-1.34600000e+000,3.43781241e-007
,,,-1.34500000e+000,3.44656241e-007
,,,-1.34400000e+000,3.46124991e-007
,,,-1.34300000e+000,3.47765616e-007
,,,-1.34200000e+000,3.49531241e-007
,,,-1.34100000e+000,3.50859366e-007
,,,-1.34000000e+000,3.51906240e-007
,,,-1.33900000e+000,3.52937490e-007
,,,-1.33800000e+000,3.54953115e-007
,,,-1.33700000e+000,3.57281240e-007
,,,-1.33600000e+000,3.58515615e-007
,,,-1.33500000e+000,3.60359365e-007
,,,-1.33400000e+000,3.61453115e-007
,,,-1.33300000e+000,3.64046865e-007
,,,-1.33200000e+000,3.66562490e-007
,,,-1.33100000e+000,3.68718739e-007
,,,-1.33000000e+000,3.70624989e-007
,,,-1.32900000e+000,3.73124989e-007
,,,-1.32800000e+000,3.74687489e-007
,,,-1.32700000e+000,3.76874989e-007
,,,-1.32600000e+000,3.77999989e-007
,,,-1.32500000e+000,3.79234364e-007
,,,-1.32400000e+000,3.81062489e-007
,,,-1.32300000e+000,3.82812489e-007
,,,-1.32200000e+000,3.84781239e-007
,,,-1.32100000e+000,3.85937488e-007
,,,-1.32000000e+000,3.86671863e-007
,,,-1.31900000e+000,3.87374988e-007
,,,-1.31800000e+000,3.88796863e-007
,,,-1.31700000e+000,3.89328113e-007
,,,-1.31600000e+000,3.89968738e-007
,,,-1.31500000e+000,3.90843738e-007
,,,-1.31400000e+000,3.90312488e-007
,,,-1.31300000e+000,3.90421863e-007
,,,-1.31200000e+000,3.90265613e-007
,,,-1.31100000e+000,3.89796863e-007
,,,-1.31000000e+000,3.88874988e-007
,,,-1.30900000e+000,3.88593738e-007
,,,-1.30800000e+000,3.87859363e-007
,,,-1.30700000e+000,3.87515613e-007
,,,-1.30600000e+000,3.86015613e-007
,,,-1.30500000e+000,3.85390613e-007
,,,-1.30400000e+000,3.83921864e-007
,,,-1.30300000e+000,3.82890614e-007
,,,-1.30200000e+000,3.82296864e-007
,,,-1.30100000e+000,3.80984364e-007
,,,-1.30000000e+000,3.79249989e-007
,,,-1.29900000e+000,3.78171864e-007
,,,-1.29800000e+000,3.76578114e-007
,,,-1.29700000e+000,3.75421864e-007
,,,-1.29600000e+000,3.73796864e-007
,,,-1.29500000e+000,3.72624989e-007
,,,-1.29400000e+000,3.70390614e-007
,,,-1.29300000e+000,3.68531239e-007
,,,-1.29200000e+000,3.67203115e-007
,,,-1.29100000e+000,3.65812490e-007
,,,-1.29000000e+000,3.64656240e-007
,,,-1.28900000e+000,3.63499990e-007
,,,-1.28800000e+000,3.62296865e-007
,,,-1.28700000e+000,3.61749990e-007
,,,-1.28600000e+000,3.60359365e-007
,,,-1.28500000e+000,3.59328115e-007
,,,-1.28400000e+000,3.58406240e-007
,,,-1.28300000e+000,3.57421865e-007
,,,-1.28200000e+000,3.56703115e-007
,,,-1.28100000e+000,3.56109365e-007
,,,-1.28000000e+000,3.55296865e-007
,,,-1.27900000e+000,3.54828115e-007
,,,-1.27800000e+000,3.54265615e-007
,,,-1.27700000e+000,3.53593740e-007
,,,-1.27600000e+000,3.53015615e-007
,,,-1.27500000e+000,3.52906240e-007
,,,-1.27400000e+000,3.52203115e-007
,,,-1.27300000e+000,3.51937490e-007
,,,-1.27200000e+000,3.52593740e-007
,,,-1.27100000e+000,3.51859365e-007
,,,-1.27000000e+000,3.51656240e-007
,,,-1.26900000e+000,3.51078116e-007
,,,-1.26800000e+000,3.51734365e-007
,,,-1.26700000e+000,3.51015616e-007
,,,-1.26600000e+000,3.51124991e-007
,,,-1.26500000e+000,3.51078116e-007
,,,-1.26400000e+000,3.50624991e-007
,,,-1.26300000e+000,3.50812491e-007
,,,-1.26200000e+000,3.49874991e-007
,,,-1.26100000e+000,3.49765616e-007
,,,-1.26000000e+000,3.49609366e-007
,,,-1.25900000e+000,3.48656241e-007
,,,-1.25800000e+000,3.48406241e-007
,,,-1.25700000e+000,3.47999991e-007
,,,-1.25600000e+000,3.46937491e-007
,,,-1.25500000e+000,3.46453116e-007
,,,-1.25400000e+000,3.46203116e-007
,,,-1.25300000e+000,3.46281241e-007
,,,-1.25200000e+000,3.45781241e-007
,,,-1.25100000e+000,3.44656241e-007
,,,-1.25000000e+000,3.43812491e-007
,,,-1.24900000e+000,3.42531241e-007
,,,-1.24800000e+000,3.42265616e-007
,,,-1.24700000e+000,3.41140616e-007
,,,-1.24600000e+000,3.40374991e-007
,,,-1.24500000e+000,3.38984366e-007
,,,-1.24400000e+000,3.38328116e-007
,,,-1.24300000e+000,3.37906241e-007
,,,-1.24200000e+000,3.37281241e-007
,,,-1.24100000e+000,3.36499991e-007
,,,-1.24000000e+000,3.35296866e-007
,,,-1.23900000e+000,3.33531242e-007
,,,-1.23800000e+000,3.32593742e-007
,,,-1.23700000e+000,3.32859367e-007
,,,-1.23600000e+000,3.32296867e-007
,,,-1.23500000e+000,3.31515617e-007
,,,-1.23400000e+000,3.30671867e-007
,,,-1.23300000e+000,3.30437492e-007
,,,-1.23200000e+000,3.29968742e-007
,,,-1.23100000e+000,3.29124992e-007
,,,-1.23000000e+000,3.29531242e-007
,,,-1.22900000e+000,3.29046867e-007
,,,-1.22800000e+000,3.28468742e-007
,,,-1.22700000e+000,3.27874992e-007
,,,-1.22600000e+000,3.27796867e-007
,,,-1.22500000e+000,3.27906242e-007
,,,-1.22400000e+000,3.27343742e-007
,,,-1.22300000e+000,3.26843742e-007
,,,-1.22200000e+000,3.27843742e-007
,,,-1.22100000e+000,3.27687492e-007
,,,-1.22000000e+000,3.28343742e-007
,,,-1.21900000e+000,3.29124992e-007
,,,-1.21800000e+000,3.29203117e-007
,,,-1.21700000e+000,3.29453117e-007
,,,-1.21600000e+000,3.30343742e-007
,,,-1.21500000e+000,3.30890617e-007
,,,-1.21400000e+000,3.31468742e-007
,,,-1.21300000e+000,3.32359367e-007
,,,-1.21200000e+000,3.33562492e-007
,,,-1.21100000e+000,3.35234366e-007
,,,-1.21000000e+000,3.35656241e-007
,,,-1.20900000e+000,3.36812491e-007
,,,-1.20800000e+000,3.38593741e-007
,,,-1.20700000e+000,3.39406241e-007
,,,-1.20600000e+000,3.41374991e-007
,,,-1.20500000e+000,3.42531241e-007
,,,-1.20400000e+000,3.44578116e-007
,,,-1.20300000e+000,3.46593741e-007
,,,-1.20200000e+000,3.49265616e-007
,,,-1.20100000e+000,3.51312491e-007
,,,-1.20000000e+000,3.53359365e-007
,,,-1.19900000e+000,3.55921865e-007
,,,-1.19800000e+000,3.58468740e-007
,,,-1.19700000e+000,3.61718740e-007
,,,-1.19600000e+000,3.64187490e-007
,,,-1.19500000e+000,3.67328115e-007
,,,-1.19400000e+000,3.69656239e-007
,,,-1.19300000e+000,3.72593739e-007
,,,-1.19200000e+000,3.75906239e-007
,,,-1.19100000e+000,3.78734364e-007
,,,-1.19000000e+000,3.81406239e-007
,,,-1.18900000e+000,3.83390614e-007
,,,-1.18800000e+000,3.86156238e-007
,,,-1.18700000e+000,3.89890613e-007
,,,-1.18600000e+000,3.92124988e-007
,,,-1.18500000e+000,3.94593738e-007
,,,-1.18400000e+000,3.96734363e-007
,,,-1.18300000e+000,3.98999988e-007
,,,-1.18200000e+000,4.00703113e-007
,,,-1.18100000e+000,4.02578112e-007
,,,-1.18000000e+000,4.05468737e-007
,,,-1.17900000e+000,4.08062487e-007
,,,-1.17800000e+000,4.09812487e-007
,,,-1.17700000e+000,4.10812487e-007
,,,-1.17600000e+000,4.13406237e-007
,,,-1.17500000e+000,4.14671862e-007
,,,-1.17400000e+000,4.15828112e-007
,,,-1.17300000e+000,4.17187487e-007
,,,-1.17200000e+000,4.18390612e-007
,,,-1.17100000e+000,4.18703112e-007
,,,-1.17000000e+000,4.18890611e-007
,,,-1.16900000e+000,4.20093736e-007
,,,-1.16800000e+000,4.19890611e-007
,,,-1.16700000e+000,4.20234361e-007
,,,-1.16600000e+000,4.20093736e-007
,,,-1.16500000e+000,4.20124986e-007
,,,-1.16400000e+000,4.18156237e-007
,,,-1.16300000e+000,4.16953112e-007
,,,-1.16200000e+000,4.15828112e-007
,,,-1.16100000e+000,4.15140612e-007
,,,-1.16000000e+000,4.13781237e-007
,,,-1.15900000e+000,4.12624987e-007
,,,-1.15800000e+000,4.11343737e-007
,,,-1.15700000e+000,4.10187487e-007
,,,-1.15600000e+000,4.08562487e-007
,,,-1.15500000e+000,4.06078112e-007
,,,-1.15400000e+000,4.04343737e-007
,,,-1.15300000e+000,4.01874988e-007
,,,-1.15200000e+000,3.99937488e-007
,,,-1.15100000e+000,3.98234363e-007
,,,-1.15000000e+000,3.96453113e-007
,,,-1.14900000e+000,3.93218738e-007
,,,-1.14800000e+000,3.91109363e-007
,,,-1.14700000e+000,3.89374988e-007
,,,-1.14600000e+000,3.86906238e-007
,,,-1.14500000e+000,3.85156239e-007
,,,-1.14400000e+000,3.82406239e-007
,,,-1.14300000e+000,3.79624989e-007
,,,-1.14200000e+000,3.76656239e-007
,,,-1.14100000e+000,3.75421864e-007
,,,-1.14000000e+000,3.72624989e-007
,,,-1.13900000e+000,3.71203114e-007
,,,-1.13800000e+000,3.69218739e-007
,,,-1.13700000e+000,3.67109365e-007
,,,-1.13600000e+000,3.65312490e-007
,,,-1.13500000e+000,3.62874990e-007
,,,-1.13400000e+000,3.61265615e-007
,,,-1.13300000e+000,3.59203115e-007
,,,-1.13200000e+000,3.58578115e-007
,,,-1.13100000e+000,3.57343740e-007
,,,-1.13000000e+000,3.55484365e-007
,,,-1.12900000e+000,3.54921865e-007
,,,-1.12800000e+000,3.53906240e-007
,,,-1.12700000e+000,3.52484365e-007
,,,-1.12600000e+000,3.51203116e-007
,,,-1.12500000e+000,3.50656241e-007
,,,-1.12400000e+000,3.49921866e-007
,,,-1.12300000e+000,3.49531241e-007
,,,-1.12200000e+000,3.48562491e-007
,,,-1.12100000e+000,3.47999991e-007
,,,-1.12000000e+000,3.47843741e-007
,,,-1.11900000e+000,3.47343741e-007
,,,-1.11800000e+000,3.47140616e-007
,,,-1.11700000e+000,3.46640616e-007
,,,-1.11600000e+000,3.46718741e-007
,,,-1.11500000e+000,3.46406241e-007
,,,-1.11400000e+000,3.46828116e-007
,,,-1.11300000e+000,3.46796866e-007
,,,-1.11200000e+000,3.46796866e-007
,,,-1.11100000e+000,3.46640616e-007
,,,-1.11000000e+000,3.46953116e-007
,,,-1.10900000e+000,3.47015616e-007
,,,-1.10800000e+000,3.47328116e-007
,,,-1.10700000e+000,3.48078116e-007
,,,-1.10600000e+000,3.48609366e-007
,,,-1.10500000e+000,3.49140616e-007
,,,-1.10400000e+000,3.49234366e-007
,,,-1.10300000e+000,3.49312491e-007
,,,-1.10200000e+000,3.49734366e-007
,,,-1.10100000e+000,3.50999991e-007
,,,-1.10000000e+000,3.51593740e-007
,,,-1.09900000e+000,3.52249990e-007
,,,-1.09800000e+000,3.53093740e-007
,,,-1.09700000e+000,3.53203115e-007
,,,-1.09600000e+000,3.54171865e-007
,,,-1.09500000e+000,3.55406240e-007
,,,-1.09400000e+000,3.56546865e-007
,,,-1.09300000e+000,3.57124990e-007
,,,-1.09200000e+000,3.58078115e-007
,,,-1.09100000e+000,3.59015615e-007
,,,-1.09000000e+000,3.60453115e-007
,,,-1.08900000e+000,3.61578115e-007
,,,-1.08800000e+000,3.62640615e-007
,,,-1.08700000e+000,3.64312490e-007
,,,-1.08600000e+000,3.65093740e-007
,,,-1.08500000e+000,3.66203115e-007
,,,-1.08400000e+000,3.67453115e-007
,,,-1.08300000e+000,3.69390614e-007
,,,-1.08200000e+000,3.71156239e-007
,,,-1.08100000e+000,3.72359364e-007
,,,-1.08000000e+000,3.73453114e-007
,,,-1.07900000e+000,3.76078114e-007
,,,-1.07800000e+000,3.77624989e-007
,,,-1.07700000e+000,3.79328114e-007
,,,-1.07600000e+000,3.80437489e-007
,,,-1.07500000e+000,3.82609364e-007
,,,-1.07400000e+000,3.84234364e-007
,,,-1.07300000e+000,3.85984363e-007
,,,-1.07200000e+000,3.87906238e-007
,,,-1.07100000e+000,3.90218738e-007
,,,-1.07000000e+000,3.92156238e-007
,,,-1.06900000e+000,3.94328113e-007
