,,,2.23000000e-001,-3.66312481e-007
,,,2.24000000e-001,-3.66578106e-007
,,,2.25000000e-001,-3.65734356e-007
,,,2.26000000e-001,-3.66015606e-007
,,,2.27000000e-001,-3.65203106e-007
,,,2.28000000e-001,-3.65937481e-007
,,,2.29000000e-001,-3.66124981e-007
,,,2.30000000e-001,-3.65468731e-007
,,,2.31000000e-001,-3.65281231e-007
,,,2.32000000e-001,-3.64890606e-007
,,,2.33000000e-001,-3.65265606e-007
,,,2.34000000e-001,-3.65765606e-007
,,,2.35000000e-001,-3.66328106e-007
,,,2.36000000e-001,-3.67124980e-007
,,,2.37000000e-001,-3.68203105e-007
,,,2.38000000e-001,-3.69562480e-007
,,,2.39000000e-001,-3.71156230e-007
,,,2.40000000e-001,-3.72312480e-007
,,,2.41000000e-001,-3.73703105e-007
,,,2.42000000e-001,-3.74874980e-007
,,,2.43000000e-001,-3.76031230e-007
,,,2.44000000e-001,-3.76749980e-007
,,,2.45000000e-001,-3.77062480e-007
,,,2.46000000e-001,-3.78390605e-007
,,,2.47000000e-001,-3.78312480e-007
,,,2.48000000e-001,-3.78312480e-007
,,,2.49000000e-001,-3.78859355e-007
,,,2.50000000e-001,-3.79656230e-007
,,,2.51000000e-001,-3.80312480e-007
,,,2.52000000e-001,-3.80890605e-007
,,,2.53000000e-001,-3.81593730e-007
,,,2.54000000e-001,-3.82453105e-007
,,,2.55000000e-001,-3.83609354e-007
,,,2.56000000e-001,-3.84609354e-007
,,,2.57000000e-001,-3.86468729e-007
,,,2.58000000e-001,-3.88093729e-007
,,,2.59000000e-001,-3.89140604e-007
,,,2.60000000e-001,-3.90562479e-007
,,,2.61000000e-001,-3.91734354e-007
,,,2.62000000e-001,-3.91843729e-007
,,,2.63000000e-001,-3.92734354e-007
,,,2.64000000e-001,-3.94124979e-007
,,,2.65000000e-001,-3.95906229e-007
,,,2.66000000e-001,-3.97687479e-007
,,,2.67000000e-001,-3.98890604e-007
,,,2.68000000e-001,-4.00593728e-007
,,,2.69000000e-001,-4.02218728e-007
,,,2.70000000e-001,-4.04921853e-007
,,,2.71000000e-001,-4.08140603e-007
,,,2.72000000e-001,-4.11062478e-007
,,,2.73000000e-001,-4.14624978e-007
,,,2.74000000e-001,-4.17187478e-007
,,,2.75000000e-001,-4.21078102e-007
,,,2.76000000e-001,-4.23984352e-007
,,,2.77000000e-001,-4.27156227e-007
,,,2.78000000e-001,-4.29296852e-007
,,,2.79000000e-001,-4.31531227e-007
,,,2.80000000e-001,-4.34828101e-007
,,,2.81000000e-001,-4.37640601e-007
,,,2.82000000e-001,-4.39921851e-007
,,,2.83000000e-001,-4.42593726e-007
,,,2.84000000e-001,-4.44218726e-007
,,,2.85000000e-001,-4.47046851e-007
,,,2.86000000e-001,-4.49796851e-007
,,,2.87000000e-001,-4.52796850e-007
,,,2.88000000e-001,-4.54999975e-007
,,,2.89000000e-001,-4.57671850e-007
,,,2.90000000e-001,-4.60031225e-007
,,,2.91000000e-001,-4.62562475e-007
,,,2.92000000e-001,-4.64562475e-007
,,,2.93000000e-001,-4.65890600e-007
,,,2.94000000e-001,-4.66687475e-007
,,,2.95000000e-001,-4.68203099e-007
,,,2.96000000e-001,-4.68734349e-007
,,,2.97000000e-001,-4.68703099e-007
,,,2.98000000e-001,-4.69234349e-007
,,,2.99000000e-001,-4.70124974e-007
,,,3.00000000e-001,-4.70124974e-007
,,,3.01000000e-001,-4.70640599e-007
,,,3.02000000e-001,-4.71031224e-007
,,,3.03000000e-001,-4.71031224e-007
,,,3.04000000e-001,-4.71874974e-007
,,,3.05000000e-001,-4.72218724e-007
,,,3.06000000e-001,-4.72531224e-007
,,,3.07000000e-001,-4.72921849e-007
,,,3.08000000e-001,-4.72265599e-007
,,,3.09000000e-001,-4.72078099e-007
,,,3.10000000e-001,-4.71874974e-007
,,,3.11000000e-001,-4.70796849e-007
,,,3.12000000e-001,-4.68859349e-007
,,,3.13000000e-001,-4.67890599e-007
,,,3.14000000e-001,-4.66624975e-007
,,,3.15000000e-001,-4.65343725e-007
,,,3.16000000e-001,-4.63671850e-007
,,,3.17000000e-001,-4.61828100e-007
,,,3.18000000e-001,-4.60624975e-007
,,,3.19000000e-001,-4.59499975e-007
,,,3.20000000e-001,-4.58296850e-007
,,,3.21000000e-001,-4.57437475e-007
,,,3.22000000e-001,-4.56249975e-007
,,,3.23000000e-001,-4.54828100e-007
,,,3.24000000e-001,-4.53921850e-007
,,,3.25000000e-001,-4.52296850e-007
,,,3.26000000e-001,-4.51140600e-007
,,,3.27000000e-001,-4.48781226e-007
,,,3.28000000e-001,-4.47359351e-007
,,,3.29000000e-001,-4.45421851e-007
,,,3.30000000e-001,-4.43046851e-007
,,,3.31000000e-001,-4.40859351e-007
,,,3.32000000e-001,-4.38531226e-007
,,,3.33000000e-001,-4.35718726e-007
,,,3.34000000e-001,-4.34234351e-007
,,,3.35000000e-001,-4.32390602e-007
,,,3.36000000e-001,-4.30593727e-007
,,,3.37000000e-001,-4.29374977e-007
,,,3.38000000e-001,-4.27890602e-007
,,,3.39000000e-001,-4.26031227e-007
,,,3.40000000e-001,-4.25031227e-007
,,,3.41000000e-001,-4.23765602e-007
,,,3.42000000e-001,-4.21937477e-007
,,,3.43000000e-001,-4.20234352e-007
,,,3.44000000e-001,-4.18234352e-007
,,,3.45000000e-001,-4.16374978e-007
,,,3.46000000e-001,-4.15093728e-007
,,,3.47000000e-001,-4.11968728e-007
,,,3.48000000e-001,-4.09953103e-007
,,,3.49000000e-001,-4.08093728e-007
,,,3.50000000e-001,-4.06890603e-007
,,,3.51000000e-001,-4.05156228e-007
,,,3.52000000e-001,-4.03843728e-007
,,,3.53000000e-001,-4.03187478e-007
,,,3.54000000e-001,-4.03296853e-007
,,,3.55000000e-001,-4.03343728e-007
,,,3.56000000e-001,-4.03343728e-007
,,,3.57000000e-001,-4.03296853e-007
,,,3.58000000e-001,-4.03171853e-007
,,,3.59000000e-001,-4.03609353e-007
,,,3.60000000e-001,-4.03531228e-007
,,,3.61000000e-001,-4.03406228e-007
,,,3.62000000e-001,-4.03062478e-007
,,,3.63000000e-001,-4.02906228e-007
,,,3.64000000e-001,-4.02359353e-007
,,,3.65000000e-001,-4.02046853e-007
,,,3.66000000e-001,-4.01312478e-007
,,,3.67000000e-001,-4.01718728e-007
,,,3.68000000e-001,-4.01328103e-007
,,,3.69000000e-001,-4.02515603e-007
,,,3.70000000e-001,-4.03828103e-007
,,,3.71000000e-001,-4.04234353e-007
,,,3.72000000e-001,-4.04968728e-007
,,,3.73000000e-001,-4.05953103e-007
,,,3.74000000e-001,-4.08359353e-007
,,,3.75000000e-001,-4.10109353e-007
,,,3.76000000e-001,-4.11265603e-007
,,,3.77000000e-001,-4.12203103e-007
,,,3.78000000e-001,-4.13546853e-007
,,,3.79000000e-001,-4.14015603e-007
,,,3.80000000e-001,-4.14781228e-007
,,,3.81000000e-001,-4.15546853e-007
,,,3.82000000e-001,-4.17031228e-007
,,,3.83000000e-001,-4.18421852e-007
,,,3.84000000e-001,-4.19499977e-007
,,,3.85000000e-001,-4.21624977e-007
,,,3.86000000e-001,-4.23828102e-007
,,,3.87000000e-001,-4.25624977e-007
,,,3.88000000e-001,-4.27343727e-007
,,,3.89000000e-001,-4.29640602e-007
,,,3.90000000e-001,-4.32609352e-007
,,,3.91000000e-001,-4.35093726e-007
,,,3.92000000e-001,-4.36437476e-007
,,,3.93000000e-001,-4.38218726e-007
,,,3.94000000e-001,-4.40281226e-007
,,,3.95000000e-001,-4.42171851e-007
,,,3.96000000e-001,-4.43296851e-007
,,,3.97000000e-001,-4.44562476e-007
,,,3.98000000e-001,-4.45374976e-007
,,,3.99000000e-001,-4.47046851e-007
,,,4.00000000e-001,-4.47343726e-007
,,,4.01000000e-001,-4.48015601e-007
,,,4.02000000e-001,-4.48546851e-007
,,,4.03000000e-001,-4.49703101e-007
,,,4.04000000e-001,-4.50281226e-007
,,,4.05000000e-001,-4.51484350e-007
,,,4.06000000e-001,-4.52078100e-007
,,,4.07000000e-001,-4.52156225e-007
,,,4.08000000e-001,-4.52312475e-007
,,,4.09000000e-001,-4.50531226e-007
,,,4.10000000e-001,-4.49390601e-007
,,,4.11000000e-001,-4.47312476e-007
,,,4.12000000e-001,-4.45109351e-007
,,,4.13000000e-001,-4.41812476e-007
,,,4.14000000e-001,-4.39468726e-007
,,,4.15000000e-001,-4.35359351e-007
,,,4.16000000e-001,-4.31328102e-007
,,,4.17000000e-001,-4.27015602e-007
,,,4.18000000e-001,-4.23265602e-007
,,,4.19000000e-001,-4.20156227e-007
,,,4.20000000e-001,-4.16359353e-007
,,,4.21000000e-001,-4.12453103e-007
,,,4.22000000e-001,-4.09203103e-007
,,,4.23000000e-001,-4.06078103e-007
,,,4.24000000e-001,-4.02218728e-007
,,,4.25000000e-001,-3.98874979e-007
,,,4.26000000e-001,-3.94703104e-007
,,,4.27000000e-001,-3.90921854e-007
,,,4.28000000e-001,-3.87828104e-007
,,,4.29000000e-001,-3.83843729e-007
,,,4.30000000e-001,-3.80015605e-007
,,,4.31000000e-001,-3.77296855e-007
,,,4.32000000e-001,-3.74906230e-007
,,,4.33000000e-001,-3.72312480e-007
,,,4.34000000e-001,-3.70734355e-007
,,,4.35000000e-001,-3.69953105e-007
,,,4.36000000e-001,-3.69062480e-007
,,,4.37000000e-001,-3.69093730e-007
,,,4.38000000e-001,-3.69828105e-007
,,,4.39000000e-001,-3.70968730e-007
,,,4.40000000e-001,-3.72499980e-007
,,,4.41000000e-001,-3.74359355e-007
,,,4.42000000e-001,-3.76562480e-007
,,,4.43000000e-001,-3.78812480e-007
,,,4.44000000e-001,-3.80968730e-007
,,,4.45000000e-001,-3.83999979e-007
,,,4.46000000e-001,-3.86281229e-007
,,,4.47000000e-001,-3.88906229e-007
,,,4.48000000e-001,-3.91968729e-007
,,,4.49000000e-001,-3.95328104e-007
,,,4.50000000e-001,-3.98531229e-007
,,,4.51000000e-001,-4.01968728e-007
,,,4.52000000e-001,-4.05421853e-007
,,,4.53000000e-001,-4.09749978e-007
,,,4.54000000e-001,-4.13468728e-007
,,,4.55000000e-001,-4.17499977e-007
,,,4.56000000e-001,-4.21640602e-007
,,,4.57000000e-001,-4.25374977e-007
,,,4.58000000e-001,-4.29484352e-007
,,,4.59000000e-001,-4.32078102e-007
,,,4.60000000e-001,-4.35484351e-007
,,,4.61000000e-001,-4.38296851e-007
,,,4.62000000e-001,-4.40765601e-007
,,,4.63000000e-001,-4.43515601e-007
,,,4.64000000e-001,-4.45656226e-007
,,,4.65000000e-001,-4.46468726e-007
,,,4.66000000e-001,-4.47921851e-007
,,,4.67000000e-001,-4.48281226e-007
,,,4.68000000e-001,-4.49718726e-007
,,,4.69000000e-001,-4.50749976e-007
,,,4.70000000e-001,-4.51562475e-007
,,,4.71000000e-001,-4.51906225e-007
,,,4.72000000e-001,-4.52453100e-007
,,,4.73000000e-001,-4.53781225e-007
,,,4.74000000e-001,-4.53703100e-007
,,,4.75000000e-001,-4.54359350e-007
,,,4.76000000e-001,-4.54703100e-007
,,,4.77000000e-001,-4.53624975e-007
,,,4.78000000e-001,-4.52296850e-007
,,,4.79000000e-001,-4.50718726e-007
,,,4.80000000e-001,-4.49515601e-007
,,,4.81000000e-001,-4.47312476e-007
,,,4.82000000e-001,-4.44984351e-007
,,,4.83000000e-001,-4.44062476e-007
,,,4.84000000e-001,-4.42093726e-007
,,,4.85000000e-001,-4.39578101e-007
,,,4.86000000e-001,-4.37843726e-007
,,,4.87000000e-001,-4.36359351e-007
,,,4.88000000e-001,-4.34171851e-007
,,,4.89000000e-001,-4.32390602e-007
,,,4.90000000e-001,-4.30062477e-007
,,,4.91000000e-001,-4.27359352e-007
,,,4.92000000e-001,-4.24343727e-007
,,,4.93000000e-001,-4.20968727e-007
,,,4.94000000e-001,-4.17140603e-007
,,,4.95000000e-001,-4.12656228e-007
,,,4.96000000e-001,-4.08046853e-007
,,,4.97000000e-001,-4.02203103e-007
,,,4.98000000e-001,-3.97453104e-007
,,,4.99000000e-001,-3.92546854e-007
,,,5.00000000e-001,-3.87093729e-007
,,,5.01000000e-001,-3.80656230e-007
,,,5.02000000e-001,-3.74171855e-007
,,,5.03000000e-001,-3.68484355e-007
,,,5.04000000e-001,-3.62421856e-007
,,,5.05000000e-001,-3.55906231e-007
,,,5.06000000e-001,-3.49796857e-007
,,,5.07000000e-001,-3.42921857e-007
,,,5.08000000e-001,-3.36031232e-007
,,,5.09000000e-001,-3.28984358e-007
,,,5.10000000e-001,-3.21187483e-007
,,,5.11000000e-001,-3.13953109e-007
,,,5.12000000e-001,-3.06406234e-007
,,,5.13000000e-001,-2.98437485e-007
,,,5.14000000e-001,-2.90124985e-007
,,,5.15000000e-001,-2.83234360e-007
,,,5.16000000e-001,-2.75140611e-007
,,,5.17000000e-001,-2.68484361e-007
,,,5.18000000e-001,-2.61843737e-007
,,,5.19000000e-001,-2.54578112e-007
,,,5.20000000e-001,-2.49109362e-007
,,,5.21000000e-001,-2.44406238e-007
,,,5.22000000e-001,-2.39796863e-007
,,,5.23000000e-001,-2.35609363e-007
,,,5.24000000e-001,-2.31828114e-007
,,,5.25000000e-001,-2.26828114e-007
,,,5.26000000e-001,-2.23312489e-007
,,,5.27000000e-001,-2.19953114e-007
,,,5.28000000e-001,-2.17546864e-007
,,,5.29000000e-001,-2.14140615e-007
,,,5.30000000e-001,-2.12453115e-007
,,,5.31000000e-001,-2.10781240e-007
,,,5.32000000e-001,-2.08765615e-007
,,,5.33000000e-001,-2.07609365e-007
,,,5.34000000e-001,-2.08343740e-007
,,,5.35000000e-001,-2.07343740e-007
,,,5.36000000e-001,-2.08765615e-007
,,,5.37000000e-001,-2.10046865e-007
,,,5.38000000e-001,-2.11624990e-007
,,,5.39000000e-001,-2.15234364e-007
,,,5.40000000e-001,-2.18531239e-007
,,,5.41000000e-001,-2.21624989e-007
,,,5.42000000e-001,-2.24640614e-007
,,,5.43000000e-001,-2.28624989e-007
,,,5.44000000e-001,-2.31390614e-007
,,,5.45000000e-001,-2.36015613e-007
,,,5.46000000e-001,-2.39406238e-007
,,,5.47000000e-001,-2.42890613e-007
,,,5.48000000e-001,-2.47578113e-007
,,,5.49000000e-001,-2.51749987e-007
,,,5.50000000e-001,-2.56546862e-007
,,,5.51000000e-001,-2.61031237e-007
,,,5.52000000e-001,-2.66062486e-007
,,,5.53000000e-001,-2.71234361e-007
,,,5.54000000e-001,-2.77093736e-007
,,,5.55000000e-001,-2.82890610e-007
,,,5.56000000e-001,-2.88031235e-007
,,,5.57000000e-001,-2.94749985e-007
,,,5.58000000e-001,-2.99828109e-007
,,,5.59000000e-001,-3.06062484e-007
,,,5.60000000e-001,-3.11156234e-007
,,,5.61000000e-001,-3.16874983e-007
,,,5.62000000e-001,-3.22484358e-007
,,,5.63000000e-001,-3.27718733e-007
,,,5.64000000e-001,-3.33671857e-007
,,,5.65000000e-001,-3.39812482e-007
,,,5.66000000e-001,-3.45234357e-007
,,,5.67000000e-001,-3.51265606e-007
,,,5.68000000e-001,-3.56343731e-007
,,,5.69000000e-001,-3.62953106e-007
,,,5.70000000e-001,-3.69531230e-007
,,,5.71000000e-001,-3.76906230e-007
,,,5.72000000e-001,-3.84265604e-007
,,,5.73000000e-001,-3.91578104e-007
,,,5.74000000e-001,-3.97812479e-007
,,,5.75000000e-001,-4.05390603e-007
,,,5.76000000e-001,-4.12296853e-007
,,,5.77000000e-001,-4.18718727e-007
,,,5.78000000e-001,-4.24734352e-007
,,,5.79000000e-001,-4.30828102e-007
,,,5.80000000e-001,-4.37109351e-007
,,,5.81000000e-001,-4.43093726e-007
,,,5.82000000e-001,-4.48406226e-007
,,,5.83000000e-001,-4.54078100e-007
,,,5.84000000e-001,-4.59578100e-007
,,,5.85000000e-001,-4.65218725e-007
,,,5.86000000e-001,-4.71515599e-007
,,,5.87000000e-001,-4.76749974e-007
,,,5.88000000e-001,-4.82171849e-007
,,,5.89000000e-001,-4.87624973e-007
,,,5.90000000e-001,-4.92187473e-007
,,,5.91000000e-001,-4.96624973e-007
,,,5.92000000e-001,-5.00546848e-007
,,,5.93000000e-001,-5.03671847e-007
,,,5.94000000e-001,-5.06249972e-007
,,,5.95000000e-001,-5.08734347e-007
,,,5.96000000e-001,-5.10249972e-007
,,,5.97000000e-001,-5.11828097e-007
,,,5.98000000e-001,-5.12640597e-007
,,,5.99000000e-001,-5.13187472e-007
,,,6.00000000e-001,-5.12796847e-007
,,,6.01000000e-001,-5.13640597e-007
,,,6.02000000e-001,-5.14234347e-007
,,,6.03000000e-001,-5.14578097e-007
,,,6.04000000e-001,-5.13656222e-007
,,,6.05000000e-001,-5.13062472e-007
,,,6.06000000e-001,-5.13062472e-007
,,,6.07000000e-001,-5.12109347e-007
,,,6.08000000e-001,-5.10593722e-007
,,,6.09000000e-001,-5.10140597e-007
,,,6.10000000e-001,-5.07921847e-007
,,,6.11000000e-001,-5.05296847e-007
,,,6.12000000e-001,-5.02468722e-007
,,,6.13000000e-001,-4.99718723e-007
,,,6.14000000e-001,-4.97640598e-007
,,,6.15000000e-001,-4.94109348e-007
,,,6.16000000e-001,-4.90562473e-007
,,,6.17000000e-001,-4.87890598e-007
,,,6.18000000e-001,-4.85421848e-007
,,,6.19000000e-001,-4.83046849e-007
,,,6.20000000e-001,-4.80765599e-007
,,,6.21000000e-001,-4.78531224e-007
,,,6.22000000e-001,-4.77015599e-007
,,,6.23000000e-001,-4.75281224e-007
,,,6.24000000e-001,-4.72843724e-007
,,,6.25000000e-001,-4.71062474e-007
,,,6.26000000e-001,-4.69281224e-007
,,,6.27000000e-001,-4.67468725e-007
,,,6.28000000e-001,-4.64921850e-007
,,,6.29000000e-001,-4.62703100e-007
,,,6.30000000e-001,-4.60921850e-007
,,,6.31000000e-001,-4.58499975e-007
,,,6.32000000e-001,-4.56781225e-007
,,,6.33000000e-001,-4.54749975e-007
,,,6.34000000e-001,-4.53203100e-007
,,,6.35000000e-001,-4.52109350e-007
,,,6.36000000e-001,-4.50796851e-007
,,,6.37000000e-001,-4.49749976e-007
,,,6.38000000e-001,-4.49328101e-007
,,,6.39000000e-001,-4.48937476e-007
,,,6.40000000e-001,-4.49515601e-007
,,,6.41000000e-001,-4.49328101e-007
,,,6.42000000e-001,-4.49124976e-007
,,,6.43000000e-001,-4.48890601e-007
,,,6.44000000e-001,-4.49718726e-007
,,,6.45000000e-001,-4.50296851e-007
,,,6.46000000e-001,-4.50062476e-007
,,,6.47000000e-001,-4.50874976e-007
,,,6.48000000e-001,-4.51453100e-007
,,,6.49000000e-001,-4.51984350e-007
,,,6.50000000e-001,-4.52531225e-007
,,,6.51000000e-001,-4.53156225e-007
,,,6.52000000e-001,-4.53859350e-007
,,,6.53000000e-001,-4.55671850e-007
,,,6.54000000e-001,-4.56828100e-007
,,,6.55000000e-001,-4.58218725e-007
,,,6.56000000e-001,-4.59656225e-007
,,,6.57000000e-001,-4.60937475e-007
,,,6.58000000e-001,-4.61859350e-007
,,,6.59000000e-001,-4.63374975e-007
,,,6.60000000e-001,-4.63281225e-007
,,,6.61000000e-001,-4.64031225e-007
,,,6.62000000e-001,-4.63828100e-007
,,,6.63000000e-001,-4.63406225e-007
,,,6.64000000e-001,-4.63249975e-007
,,,6.65000000e-001,-4.62015600e-007
,,,6.66000000e-001,-4.60999975e-007
,,,6.67000000e-001,-4.59874975e-007
,,,6.68000000e-001,-4.58343725e-007
,,,6.69000000e-001,-4.57249975e-007
,,,6.70000000e-001,-4.55906225e-007
,,,6.71000000e-001,-4.54921850e-007
,,,6.72000000e-001,-4.52562475e-007
,,,6.73000000e-001,-4.50906226e-007
,,,6.74000000e-001,-4.49015601e-007
,,,6.75000000e-001,-4.46390601e-007
,,,6.76000000e-001,-4.42984351e-007
,,,6.77000000e-001,-4.40421851e-007
,,,6.78000000e-001,-4.37062476e-007
,,,6.79000000e-001,-4.32968727e-007
,,,6.80000000e-001,-4.28984352e-007
,,,6.81000000e-001,-4.24328102e-007
,,,6.82000000e-001,-4.20499977e-007
,,,6.83000000e-001,-4.16140603e-007
,,,6.84000000e-001,-4.11562478e-007
,,,6.85000000e-001,-4.08015603e-007
,,,6.86000000e-001,-4.03843728e-007
,,,6.87000000e-001,-3.99890604e-007
,,,6.88000000e-001,-3.96562479e-007
,,,6.89000000e-001,-3.93124979e-007
,,,6.90000000e-001,-3.89687479e-007
,,,6.91000000e-001,-3.86124979e-007
,,,6.92000000e-001,-3.82953105e-007
,,,6.93000000e-001,-3.79281230e-007
,,,6.94000000e-001,-3.74624980e-007
,,,6.95000000e-001,-3.71499980e-007
,,,6.96000000e-001,-3.68015605e-007
,,,6.97000000e-001,-3.64234356e-007
,,,6.98000000e-001,-3.60437481e-007
,,,6.99000000e-001,-3.56343731e-007
,,,7.00000000e-001,-3.53390606e-007
,,,7.01000000e-001,-3.50421856e-007
,,,7.02000000e-001,-3.47906232e-007
,,,7.03000000e-001,-3.46249982e-007
,,,7.04000000e-001,-3.43687482e-007
,,,7.05000000e-001,-3.42984357e-007
,,,7.06000000e-001,-3.41593732e-007
,,,7.07000000e-001,-3.41109357e-007
,,,7.08000000e-001,-3.39906232e-007
,,,7.09000000e-001,-3.38703107e-007
,,,7.10000000e-001,-3.38234357e-007
,,,7.11000000e-001,-3.37546857e-007
,,,7.12000000e-001,-3.36999982e-007
,,,7.13000000e-001,-3.36062482e-007
,,,7.14000000e-001,-3.37078107e-007
,,,7.15000000e-001,-3.36812482e-007
,,,7.16000000e-001,-3.37703107e-007
,,,7.17000000e-001,-3.38593732e-007
,,,7.18000000e-001,-3.38468732e-007
,,,7.19000000e-001,-3.40562482e-007
,,,7.20000000e-001,-3.42749982e-007
,,,7.21000000e-001,-3.44453107e-007
,,,7.22000000e-001,-3.47593732e-007
,,,7.23000000e-001,-3.50499981e-007
,,,7.24000000e-001,-3.53156231e-007
,,,7.25000000e-001,-3.55953106e-007
,,,7.26000000e-001,-3.58765606e-007
,,,7.27000000e-001,-3.61796856e-007
,,,7.28000000e-001,-3.64421856e-007
,,,7.29000000e-001,-3.66703106e-007
,,,7.30000000e-001,-3.69031230e-007
,,,7.31000000e-001,-3.70843730e-007
,,,7.32000000e-001,-3.73437480e-007
,,,7.33000000e-001,-3.74406230e-007
,,,7.34000000e-001,-3.76765605e-007
,,,7.35000000e-001,-3.79734355e-007
,,,7.36000000e-001,-3.81718730e-007
,,,7.37000000e-001,-3.84656229e-007
,,,7.38000000e-001,-3.86624979e-007
,,,7.39000000e-001,-3.90140604e-007
,,,7.40000000e-001,-3.91578104e-007
,,,7.41000000e-001,-3.93656229e-007
,,,7.42000000e-001,-3.95296854e-007
,,,7.43000000e-001,-3.96265604e-007
,,,7.44000000e-001,-3.96953104e-007
,,,7.45000000e-001,-3.97296854e-007
,,,7.46000000e-001,-3.97578104e-007
,,,7.47000000e-001,-3.97343729e-007
,,,7.48000000e-001,-3.97140604e-007
,,,7.49000000e-001,-3.96453104e-007
,,,7.50000000e-001,-3.95374979e-007
,,,7.51000000e-001,-3.94859354e-007
,,,7.52000000e-001,-3.94328104e-007
,,,7.53000000e-001,-3.95296854e-007
,,,7.54000000e-001,-3.95671854e-007
,,,7.55000000e-001,-3.96343729e-007
,,,7.56000000e-001,-3.96437479e-007
,,,7.57000000e-001,-3.96749979e-007
,,,7.58000000e-001,-3.96484354e-007
,,,7.59000000e-001,-3.96671854e-007
,,,7.60000000e-001,-3.96218729e-007
,,,7.61000000e-001,-3.96453104e-007
,,,7.62000000e-001,-3.95718729e-007
,,,7.63000000e-001,-3.95140604e-007
,,,7.64000000e-001,-3.94312479e-007
,,,7.65000000e-001,-3.93984354e-007
,,,7.66000000e-001,-3.92843729e-007
,,,7.67000000e-001,-3.92343729e-007
,,,7.68000000e-001,-3.92265604e-007
,,,7.69000000e-001,-3.92359354e-007
,,,7.70000000e-001,-3.92343729e-007
,,,7.71000000e-001,-3.92999979e-007
,,,7.72000000e-001,-3.92859354e-007
,,,7.73000000e-001,-3.93046854e-007
,,,7.74000000e-001,-3.93812479e-007
,,,7.75000000e-001,-3.94093729e-007
,,,7.76000000e-001,-3.94124979e-007
,,,7.77000000e-001,-3.93234354e-007
,,,7.78000000e-001,-3.93359354e-007
,,,7.79000000e-001,-3.93890604e-007
,,,7.80000000e-001,-3.93734354e-007
,,,7.81000000e-001,-3.93343729e-007
,,,7.82000000e-001,-3.94281229e-007
,,,7.83000000e-001,-3.93156229e-007
,,,7.84000000e-001,-3.93515604e-007
,,,7.85000000e-001,-3.95015604e-007
,,,7.86000000e-001,-3.95062479e-007
,,,7.87000000e-001,-3.96171854e-007
,,,7.88000000e-001,-3.97812479e-007
,,,7.89000000e-001,-3.99578104e-007
,,,7.90000000e-001,-4.01640603e-007
,,,7.91000000e-001,-4.02953103e-007
,,,7.92000000e-001,-4.04343728e-007
,,,7.93000000e-001,-4.06187478e-007
,,,7.94000000e-001,-4.08390603e-007
,,,7.95000000e-001,-4.09562478e-007
,,,7.96000000e-001,-4.11312478e-007
,,,7.97000000e-001,-4.12812478e-007
,,,7.98000000e-001,-4.15437478e-007
,,,7.99000000e-001,-4.17343727e-007
,,,8.00000000e-001,-4.18390602e-007
,,,8.01000000e-001,-4.20828102e-007
,,,8.02000000e-001,-4.23921852e-007
,,,8.03000000e-001,-4.26687477e-007
,,,8.04000000e-001,-4.29453102e-007
,,,8.05000000e-001,-4.32453102e-007
,,,8.06000000e-001,-4.35593726e-007
,,,8.07000000e-001,-4.38343726e-007
,,,8.08000000e-001,-4.40999976e-007
,,,8.09000000e-001,-4.43359351e-007
,,,8.10000000e-001,-4.46624976e-007
,,,8.11000000e-001,-4.48468726e-007
,,,8.12000000e-001,-4.50296851e-007
,,,8.13000000e-001,-4.52312475e-007
,,,8.14000000e-001,-4.53859350e-007
,,,8.15000000e-001,-4.55015600e-007
,,,8.16000000e-001,-4.55703100e-007
,,,8.17000000e-001,-4.57218725e-007
,,,8.18000000e-001,-4.58093725e-007
,,,8.19000000e-001,-4.58953100e-007
,,,8.20000000e-001,-4.60421850e-007
,,,8.21000000e-001,-4.61656225e-007
,,,8.22000000e-001,-4.62281225e-007
,,,8.23000000e-001,-4.63171850e-007
,,,8.24000000e-001,-4.64218725e-007
,,,8.25000000e-001,-4.64109350e-007
,,,8.26000000e-001,-4.64531225e-007
,,,8.27000000e-001,-4.63749975e-007
,,,8.28000000e-001,-4.63249975e-007
,,,8.29000000e-001,-4.61859350e-007
,,,8.30000000e-001,-4.60421850e-007
,,,8.31000000e-001,-4.58796850e-007
,,,8.32000000e-001,-4.55859350e-007
,,,8.33000000e-001,-4.53609350e-007
,,,8.34000000e-001,-4.51343725e-007
,,,8.35000000e-001,-4.49796851e-007
,,,8.36000000e-001,-4.47499976e-007
,,,8.37000000e-001,-4.44843726e-007
,,,8.38000000e-001,-4.43015601e-007
,,,8.39000000e-001,-4.40203101e-007
,,,8.40000000e-001,-4.37687476e-007
,,,8.41000000e-001,-4.34015602e-007
,,,8.42000000e-001,-4.31296852e-007
,,,8.43000000e-001,-4.27656227e-007
,,,8.44000000e-001,-4.23843727e-007
,,,8.45000000e-001,-4.20234352e-007
,,,8.46000000e-001,-4.16296853e-007
,,,8.47000000e-001,-4.12031228e-007
,,,8.48000000e-001,-4.08124978e-007
,,,8.49000000e-001,-4.04265603e-007
,,,8.50000000e-001,-3.99859354e-007
,,,8.51000000e-001,-3.96109354e-007
,,,8.52000000e-001,-3.92031229e-007
,,,8.53000000e-001,-3.88859354e-007
,,,8.54000000e-001,-3.84999979e-007
,,,8.55000000e-001,-3.82187480e-007
,,,8.56000000e-001,-3.78937480e-007
,,,8.57000000e-001,-3.75906230e-007
,,,8.58000000e-001,-3.72234355e-007
