,,,9.49000000e-001,1.39687563e-007
,,,9.50000000e-001,1.49765688e-007
,,,9.51000000e-001,1.60390688e-007
,,,9.52000000e-001,1.70156313e-007
,,,9.53000000e-001,1.79843813e-007
,,,9.54000000e-001,1.88437563e-007
,,,9.55000000e-001,1.97812563e-007
,,,9.56000000e-001,2.05390688e-007
,,,9.57000000e-001,2.12343813e-007
,,,9.58000000e-001,2.19375063e-007
,,,9.59000000e-001,2.25312563e-007
,,,9.60000000e-001,2.31953188e-007
,,,9.61000000e-001,2.36953188e-007
,,,9.62000000e-001,2.40625063e-007
,,,9.63000000e-001,2.44062563e-007
,,,9.64000000e-001,2.46171938e-007
,,,9.65000000e-001,2.48359438e-007
,,,9.66000000e-001,2.49062563e-007
,,,9.67000000e-001,2.49921938e-007
,,,9.68000000e-001,2.49921938e-007
,,,9.69000000e-001,2.49296938e-007
,,,9.70000000e-001,2.47968813e-007
,,,9.71000000e-001,2.46015688e-007
,,,9.72000000e-001,2.42734438e-007
,,,9.73000000e-001,2.39062563e-007
,,,9.74000000e-001,2.34375063e-007
,,,9.75000000e-001,2.28203188e-007
,,,9.76000000e-001,2.22656313e-007
,,,9.77000000e-001,2.16015688e-007
,,,9.78000000e-001,2.08281313e-007
,,,9.79000000e-001,2.00390688e-007
,,,9.80000000e-001,1.91640688e-007
,,,9.81000000e-001,1.81953188e-007
,,,9.82000000e-001,1.71406313e-007
,,,9.83000000e-001,1.61093813e-007
,,,9.84000000e-001,1.50078188e-007
,,,9.85000000e-001,1.38906313e-007
,,,9.86000000e-001,1.26718813e-007
,,,9.87000000e-001,1.14921938e-007
,,,9.88000000e-001,1.02109438e-007
,,,9.89000000e-001,9.00000634e-008
,,,9.90000000e-001,7.75781885e-008
,,,9.91000000e-001,6.48438135e-008
,,,9.92000000e-001,5.16406885e-008
,,,9.93000000e-001,3.78906886e-008
,,,9.94000000e-001,2.42188136e-008
,,,9.95000000e-001,9.53131364e-009
,,,9.96000000e-001,-5.54681132e-009
,,,9.97000000e-001,-2.08593113e-008
,,,9.98000000e-001,-3.65624362e-008
,,,9.99000000e-001,-5.24218112e-008
,,,1.00000000e+000,-6.78124362e-008
,,,1.00100000e+000,-8.35155611e-008
,,,1.00200000e+000,-9.87499361e-008
,,,1.00300000e+000,-1.13749936e-007
,,,1.00400000e+000,-1.29531186e-007
,,,1.00500000e+000,-1.44843686e-007
,,,1.00600000e+000,-1.59374936e-007
,,,1.00700000e+000,-1.72656186e-007
,,,1.00800000e+000,-1.85312436e-007
,,,1.00900000e+000,-1.97968686e-007
,,,1.01000000e+000,-2.09843686e-007
,,,1.01100000e+000,-2.20859311e-007
,,,1.01200000e+000,-2.30859311e-007
,,,1.01300000e+000,-2.40937436e-007
,,,1.01400000e+000,-2.51171811e-007
,,,1.01500000e+000,-2.59687436e-007
,,,1.01600000e+000,-2.67265561e-007
,,,1.01700000e+000,-2.73437436e-007
,,,1.01800000e+000,-2.79687436e-007
,,,1.01900000e+000,-2.83671811e-007
,,,1.02000000e+000,-2.87578061e-007
,,,1.02100000e+000,-2.91406186e-007
,,,1.02200000e+000,-2.93515561e-007
,,,1.02300000e+000,-2.94374936e-007
,,,1.02400000e+000,-2.93593686e-007
,,,1.02500000e+000,-2.92187436e-007
,,,1.02600000e+000,-2.90078061e-007
,,,1.02700000e+000,-2.86640561e-007
,,,1.02800000e+000,-2.81328061e-007
,,,1.02900000e+000,-2.75390561e-007
,,,1.03000000e+000,-2.69531186e-007
,,,1.03100000e+000,-2.61484311e-007
,,,1.03200000e+000,-2.51796811e-007
,,,1.03300000e+000,-2.41328061e-007
,,,1.03400000e+000,-2.30156186e-007
,,,1.03500000e+000,-2.18281186e-007
,,,1.03600000e+000,-2.04062436e-007
,,,1.03700000e+000,-1.90078061e-007
,,,1.03800000e+000,-1.74453061e-007
,,,1.03900000e+000,-1.58203061e-007
,,,1.04000000e+000,-1.40390561e-007
,,,1.04100000e+000,-1.22421811e-007
,,,1.04200000e+000,-1.03437436e-007
,,,1.04300000e+000,-8.41405611e-008
,,,1.04400000e+000,-6.47655612e-008
,,,1.04500000e+000,-4.52343112e-008
,,,1.04600000e+000,-2.63280613e-008
,,,1.04700000e+000,-6.71868632e-009
,,,1.04800000e+000,1.31250636e-008
,,,1.04900000e+000,3.26563136e-008
,,,1.05000000e+000,5.08594385e-008
,,,1.05100000e+000,6.86719385e-008
,,,1.05200000e+000,8.55469384e-008
,,,1.05300000e+000,1.02343813e-007
,,,1.05400000e+000,1.19375063e-007
,,,1.05500000e+000,1.36015688e-007
,,,1.05600000e+000,1.52812563e-007
,,,1.05700000e+000,1.67890688e-007
,,,1.05800000e+000,1.81953188e-007
,,,1.05900000e+000,1.95703188e-007
,,,1.06000000e+000,2.07968813e-007
,,,1.06100000e+000,2.19921938e-007
,,,1.06200000e+000,2.29218813e-007
,,,1.06300000e+000,2.38515688e-007
,,,1.06400000e+000,2.46796938e-007
,,,1.06500000e+000,2.53750063e-007
,,,1.06600000e+000,2.57968813e-007
,,,1.06700000e+000,2.62109438e-007
,,,1.06800000e+000,2.65156313e-007
,,,1.06900000e+000,2.67109438e-007
,,,1.07000000e+000,2.67500063e-007
,,,1.07100000e+000,2.66562563e-007
,,,1.07200000e+000,2.65000063e-007
,,,1.07300000e+000,2.62421938e-007
,,,1.07400000e+000,2.58203188e-007
,,,1.07500000e+000,2.52812563e-007
,,,1.07600000e+000,2.47031313e-007
,,,1.07700000e+000,2.40390688e-007
,,,1.07800000e+000,2.32109438e-007
,,,1.07900000e+000,2.23437563e-007
,,,1.08000000e+000,2.13515688e-007
,,,1.08100000e+000,2.03046938e-007
,,,1.08200000e+000,1.92265688e-007
,,,1.08300000e+000,1.80078188e-007
,,,1.08400000e+000,1.67500063e-007
,,,1.08500000e+000,1.53359438e-007
,,,1.08600000e+000,1.39296938e-007
,,,1.08700000e+000,1.25390688e-007
,,,1.08800000e+000,1.12343813e-007
,,,1.08900000e+000,9.80469384e-008
,,,1.09000000e+000,8.39844385e-008
,,,1.09100000e+000,6.88281885e-008
,,,1.09200000e+000,5.33594385e-008
,,,1.09300000e+000,3.78906886e-008
,,,1.09400000e+000,2.10938136e-008
,,,1.09500000e+000,4.21881365e-009
,,,1.09600000e+000,-1.32811863e-008
,,,1.09700000e+000,-3.07811863e-008
,,,1.09800000e+000,-4.78905612e-008
,,,1.09900000e+000,-6.59374362e-008
,,,1.10000000e+000,-8.45311861e-008
,,,1.10100000e+000,-1.03281186e-007
,,,1.10200000e+000,-1.20468686e-007
,,,1.10300000e+000,-1.37343686e-007
,,,1.10400000e+000,-1.53515561e-007
,,,1.10500000e+000,-1.69609311e-007
,,,1.10600000e+000,-1.84062436e-007
,,,1.10700000e+000,-1.98359311e-007
,,,1.10800000e+000,-2.12734311e-007
,,,1.10900000e+000,-2.24921811e-007
,,,1.11000000e+000,-2.37031186e-007
,,,1.11100000e+000,-2.47187436e-007
,,,1.11200000e+000,-2.57421811e-007
,,,1.11300000e+000,-2.66249936e-007
,,,1.11400000e+000,-2.74609311e-007
,,,1.11500000e+000,-2.81796811e-007
,,,1.11600000e+000,-2.88359311e-007
,,,1.11700000e+000,-2.94140561e-007
,,,1.11800000e+000,-2.99218686e-007
,,,1.11900000e+000,-3.03671811e-007
,,,1.12000000e+000,-3.07734311e-007
,,,1.12100000e+000,-3.11015561e-007
,,,1.12200000e+000,-3.12499936e-007
,,,1.12300000e+000,-3.14296811e-007
,,,1.12400000e+000,-3.14843686e-007
,,,1.12500000e+000,-3.14296811e-007
,,,1.12600000e+000,-3.15078061e-007
,,,1.12700000e+000,-3.14062436e-007
,,,1.12800000e+000,-3.13515561e-007
,,,1.12900000e+000,-3.12499936e-007
,,,1.13000000e+000,-3.11406186e-007
,,,1.13100000e+000,-3.10546811e-007
,,,1.13200000e+000,-3.09218686e-007
,,,1.13300000e+000,-3.08281186e-007
,,,1.13400000e+000,-3.06718686e-007
,,,1.13500000e+000,-3.04999936e-007
,,,1.13600000e+000,-3.03671811e-007
,,,1.13700000e+000,-3.01874936e-007
,,,1.13800000e+000,-2.99609311e-007
,,,1.13900000e+000,-2.97968686e-007
,,,1.14000000e+000,-2.96249936e-007
,,,1.14100000e+000,-2.93515561e-007
,,,1.14200000e+000,-2.90859311e-007
,,,1.14300000e+000,-2.87968686e-007
,,,1.14400000e+000,-2.84609311e-007
,,,1.14500000e+000,-2.81718686e-007
,,,1.14600000e+000,-2.77499936e-007
,,,1.14700000e+000,-2.73437436e-007
,,,1.14800000e+000,-2.69999936e-007
,,,1.14900000e+000,-2.65156186e-007
,,,1.15000000e+000,-2.60468686e-007
,,,1.15100000e+000,-2.56093686e-007
,,,1.15200000e+000,-2.50234311e-007
,,,1.15300000e+000,-2.44999936e-007
,,,1.15400000e+000,-2.38281186e-007
,,,1.15500000e+000,-2.31249936e-007
,,,1.15600000e+000,-2.24296811e-007
,,,1.15700000e+000,-2.16953061e-007
,,,1.15800000e+000,-2.09218686e-007
,,,1.15900000e+000,-2.01484311e-007
,,,1.16000000e+000,-1.93359311e-007
,,,1.16100000e+000,-1.84531186e-007
,,,1.16200000e+000,-1.76328061e-007
,,,1.16300000e+000,-1.67499936e-007
,,,1.16400000e+000,-1.58203061e-007
,,,1.16500000e+000,-1.50624936e-007
,,,1.16600000e+000,-1.41953061e-007
,,,1.16700000e+000,-1.34609311e-007
,,,1.16800000e+000,-1.26406186e-007
,,,1.16900000e+000,-1.17812436e-007
,,,1.17000000e+000,-1.10234311e-007
,,,1.17100000e+000,-1.03671811e-007
,,,1.17200000e+000,-9.72655611e-008
,,,1.17300000e+000,-9.21874361e-008
,,,1.17400000e+000,-8.64843111e-008
,,,1.17500000e+000,-8.27343111e-008
,,,1.17600000e+000,-7.81249361e-008
,,,1.17700000e+000,-7.49999361e-008
,,,1.17800000e+000,-7.26561862e-008
,,,1.17900000e+000,-7.10936862e-008
,,,1.18000000e+000,-6.98436862e-008
,,,1.18100000e+000,-7.01561862e-008
,,,1.18200000e+000,-7.05468112e-008
,,,1.18300000e+000,-7.24999362e-008
,,,1.18400000e+000,-7.52343111e-008
,,,1.18500000e+000,-7.71093111e-008
,,,1.18600000e+000,-8.02343111e-008
,,,1.18700000e+000,-8.40624361e-008
,,,1.18800000e+000,-8.92968111e-008
,,,1.18900000e+000,-9.42186861e-008
,,,1.19000000e+000,-1.00312436e-007
,,,1.19100000e+000,-1.06562436e-007
,,,1.19200000e+000,-1.12968686e-007
,,,1.19300000e+000,-1.20703061e-007
,,,1.19400000e+000,-1.28203061e-007
,,,1.19500000e+000,-1.37109311e-007
,,,1.19600000e+000,-1.46015561e-007
,,,1.19700000e+000,-1.55703061e-007
,,,1.19800000e+000,-1.67031186e-007
,,,1.19900000e+000,-1.77656186e-007
,,,1.20000000e+000,-1.87734311e-007
,,,1.20100000e+000,-1.98828061e-007
,,,1.20200000e+000,-2.10546811e-007
,,,1.20300000e+000,-2.22187436e-007
,,,1.20400000e+000,-2.33593686e-007
,,,1.20500000e+000,-2.45781186e-007
,,,1.20600000e+000,-2.59374936e-007
,,,1.20700000e+000,-2.72109311e-007
,,,1.20800000e+000,-2.84687436e-007
,,,1.20900000e+000,-2.97968686e-007
,,,1.21000000e+000,-3.11718686e-007
,,,1.21100000e+000,-3.25703061e-007
,,,1.21200000e+000,-3.40156185e-007
,,,1.21300000e+000,-3.54453060e-007
,,,1.21400000e+000,-3.68359310e-007
,,,1.21500000e+000,-3.82187435e-007
,,,1.21600000e+000,-3.96406185e-007
,,,1.21700000e+000,-4.10390560e-007
,,,1.21800000e+000,-4.23749935e-007
,,,1.21900000e+000,-4.37812435e-007
,,,1.22000000e+000,-4.52890560e-007
,,,1.22100000e+000,-4.67578060e-007
,,,1.22200000e+000,-4.81874935e-007
,,,1.22300000e+000,-4.95312435e-007
,,,1.22400000e+000,-5.08437435e-007
,,,1.22500000e+000,-5.21328060e-007
,,,1.22600000e+000,-5.34140560e-007
,,,1.22700000e+000,-5.46953060e-007
,,,1.22800000e+000,-5.59062435e-007
,,,1.22900000e+000,-5.72421810e-007
,,,1.23000000e+000,-5.84218685e-007
,,,1.23100000e+000,-5.96796810e-007
,,,1.23200000e+000,-6.08593685e-007
,,,1.23300000e+000,-6.20390560e-007
,,,1.23400000e+000,-6.31093685e-007
,,,1.23500000e+000,-6.42109310e-007
,,,1.23600000e+000,-6.52656185e-007
,,,1.23700000e+000,-6.62734310e-007
,,,1.23800000e+000,-6.72421810e-007
,,,1.23900000e+000,-6.81484310e-007
,,,1.24000000e+000,-6.89453060e-007
,,,1.24100000e+000,-6.96562435e-007
,,,1.24200000e+000,-7.02578060e-007
,,,1.24300000e+000,-7.07812435e-007
,,,1.24400000e+000,-7.13046810e-007
,,,1.24500000e+000,-7.17265560e-007
,,,1.24600000e+000,-7.20156185e-007
,,,1.24700000e+000,-7.20781185e-007
,,,1.24800000e+000,-7.21796810e-007
,,,1.24900000e+000,-7.21562435e-007
,,,1.25000000e+000,-7.20234310e-007
,,,1.25100000e+000,-7.17343685e-007
,,,1.25200000e+000,-7.14218685e-007
,,,1.25300000e+000,-7.08828060e-007
,,,1.25400000e+000,-7.02656185e-007
,,,1.25500000e+000,-6.94999935e-007
,,,1.25600000e+000,-6.85390560e-007
,,,1.25700000e+000,-6.75156185e-007
,,,1.25800000e+000,-6.65234310e-007
,,,1.25900000e+000,-6.53124935e-007
,,,1.26000000e+000,-6.40468685e-007
,,,1.26100000e+000,-6.26406185e-007
,,,1.26200000e+000,-6.10937435e-007
,,,1.26300000e+000,-5.94687435e-007
,,,1.26400000e+000,-5.77890560e-007
,,,1.26500000e+000,-5.59531185e-007
,,,1.26600000e+000,-5.40156185e-007
,,,1.26700000e+000,-5.20234310e-007
,,,1.26800000e+000,-4.98984310e-007
,,,1.26900000e+000,-4.76328060e-007
,,,1.27000000e+000,-4.52890560e-007
,,,1.27100000e+000,-4.27421810e-007
,,,1.27200000e+000,-4.01874935e-007
,,,1.27300000e+000,-3.74374935e-007
,,,1.27400000e+000,-3.46796810e-007
,,,1.27500000e+000,-3.19453061e-007
,,,1.27600000e+000,-2.91874936e-007
,,,1.27700000e+000,-2.64921811e-007
,,,1.27800000e+000,-2.36171811e-007
,,,1.27900000e+000,-2.07890561e-007
,,,1.28000000e+000,-1.79296811e-007
,,,1.28100000e+000,-1.50468686e-007
,,,1.28200000e+000,-1.20624936e-007
,,,1.28300000e+000,-9.16405611e-008
,,,1.28400000e+000,-6.35936862e-008
,,,1.28500000e+000,-3.65624362e-008
,,,1.28600000e+000,-1.02343113e-008
,,,1.28700000e+000,1.45313136e-008
,,,1.28800000e+000,3.79688136e-008
,,,1.28900000e+000,6.09375635e-008
,,,1.29000000e+000,8.32031885e-008
,,,1.29100000e+000,1.04296938e-007
,,,1.29200000e+000,1.25156313e-007
,,,1.29300000e+000,1.45234438e-007
,,,1.29400000e+000,1.65625063e-007
,,,1.29500000e+000,1.84921938e-007
,,,1.29600000e+000,2.03671938e-007
,,,1.29700000e+000,2.21875063e-007
,,,1.29800000e+000,2.39062563e-007
,,,1.29900000e+000,2.55703188e-007
,,,1.30000000e+000,2.71328188e-007
,,,1.30100000e+000,2.85625063e-007
,,,1.30200000e+000,2.98671938e-007
,,,1.30300000e+000,3.10859438e-007
,,,1.30400000e+000,3.22656313e-007
,,,1.30500000e+000,3.33437563e-007
,,,1.30600000e+000,3.42734438e-007
,,,1.30700000e+000,3.51250063e-007
,,,1.30800000e+000,3.59140688e-007
,,,1.30900000e+000,3.65937563e-007
,,,1.31000000e+000,3.71171938e-007
,,,1.31100000e+000,3.76562563e-007
,,,1.31200000e+000,3.81015688e-007
,,,1.31300000e+000,3.84687563e-007
,,,1.31400000e+000,3.87187563e-007
,,,1.31500000e+000,3.88593813e-007
,,,1.31600000e+000,3.90312563e-007
,,,1.31700000e+000,3.91796938e-007
,,,1.31800000e+000,3.93046938e-007
,,,1.31900000e+000,3.93203188e-007
,,,1.32000000e+000,3.92421938e-007
,,,1.32100000e+000,3.92656313e-007
,,,1.32200000e+000,3.93046938e-007
,,,1.32300000e+000,3.93046938e-007
,,,1.32400000e+000,3.92812563e-007
,,,1.32500000e+000,3.92187563e-007
,,,1.32600000e+000,3.92031313e-007
,,,1.32700000e+000,3.92578188e-007
,,,1.32800000e+000,3.92656313e-007
,,,1.32900000e+000,3.92968813e-007
,,,1.33000000e+000,3.93203188e-007
,,,1.33100000e+000,3.93750063e-007
,,,1.33200000e+000,3.94375063e-007
,,,1.33300000e+000,3.94921938e-007
,,,1.33400000e+000,3.96093813e-007
,,,1.33500000e+000,3.96484438e-007
,,,1.33600000e+000,3.97500063e-007
,,,1.33700000e+000,3.98828188e-007
,,,1.33800000e+000,3.99765688e-007
,,,1.33900000e+000,4.00546938e-007
,,,1.34000000e+000,4.01875063e-007
,,,1.34100000e+000,4.02109438e-007
,,,1.34200000e+000,4.02265688e-007
,,,1.34300000e+000,4.01718813e-007
,,,1.34400000e+000,4.02109438e-007
,,,1.34500000e+000,4.00703188e-007
,,,1.34600000e+000,3.99921938e-007
,,,1.34700000e+000,3.98437563e-007
,,,1.34800000e+000,3.94609438e-007
,,,1.34900000e+000,3.90078188e-007
,,,1.35000000e+000,3.85625063e-007
,,,1.35100000e+000,3.80000063e-007
,,,1.35200000e+000,3.74609438e-007
,,,1.35300000e+000,3.67343813e-007
,,,1.35400000e+000,3.59765688e-007
,,,1.35500000e+000,3.51953188e-007
,,,1.35600000e+000,3.42500063e-007
,,,1.35700000e+000,3.33046938e-007
,,,1.35800000e+000,3.22421938e-007
,,,1.35900000e+000,3.09609438e-007
,,,1.36000000e+000,2.96718813e-007
,,,1.36100000e+000,2.82968813e-007
,,,1.36200000e+000,2.68437563e-007
,,,1.36300000e+000,2.52812563e-007
,,,1.36400000e+000,2.37109438e-007
,,,1.36500000e+000,2.20078188e-007
,,,1.36600000e+000,2.02109438e-007
,,,1.36700000e+000,1.83359438e-007
,,,1.36800000e+000,1.65390688e-007
,,,1.36900000e+000,1.47343813e-007
,,,1.37000000e+000,1.28828188e-007
,,,1.37100000e+000,1.09687563e-007
,,,1.37200000e+000,9.12500634e-008
,,,1.37300000e+000,7.31250635e-008
,,,1.37400000e+000,5.37500635e-008
,,,1.37500000e+000,3.44531886e-008
,,,1.37600000e+000,1.50781886e-008
,,,1.37700000e+000,-5.15618632e-009
,,,1.37800000e+000,-2.60936863e-008
,,,1.37900000e+000,-4.74999362e-008
,,,1.38000000e+000,-6.85936862e-008
,,,1.38100000e+000,-9.03124361e-008
,,,1.38200000e+000,-1.12187436e-007
,,,1.38300000e+000,-1.32812436e-007
,,,1.38400000e+000,-1.52187436e-007
,,,1.38500000e+000,-1.71328061e-007
,,,1.38600000e+000,-1.89843686e-007
,,,1.38700000e+000,-2.06562436e-007
,,,1.38800000e+000,-2.22734311e-007
,,,1.38900000e+000,-2.37265561e-007
,,,1.39000000e+000,-2.51171811e-007
,,,1.39100000e+000,-2.63203061e-007
,,,1.39200000e+000,-2.73281186e-007
,,,1.39300000e+000,-2.81562436e-007
,,,1.39400000e+000,-2.88671811e-007
,,,1.39500000e+000,-2.95156186e-007
,,,1.39600000e+000,-2.98437436e-007
,,,1.39700000e+000,-3.00937436e-007
,,,1.39800000e+000,-3.02499936e-007
,,,1.39900000e+000,-3.01093686e-007
,,,1.40000000e+000,-2.97656186e-007
,,,1.40100000e+000,-2.94140561e-007
,,,1.40200000e+000,-2.88124936e-007
,,,1.40300000e+000,-2.80624936e-007
,,,1.40400000e+000,-2.71328061e-007
,,,1.40500000e+000,-2.61796811e-007
,,,1.40600000e+000,-2.50078061e-007
,,,1.40700000e+000,-2.36562436e-007
,,,1.40800000e+000,-2.21796811e-007
,,,1.40900000e+000,-2.06328061e-007
,,,1.41000000e+000,-1.89687436e-007
,,,1.41100000e+000,-1.71874936e-007
,,,1.41200000e+000,-1.53593686e-007
,,,1.41300000e+000,-1.33984311e-007
,,,1.41400000e+000,-1.14140561e-007
,,,1.41500000e+000,-9.37499361e-008
,,,1.41600000e+000,-7.30468112e-008
,,,1.41700000e+000,-5.24218112e-008
,,,1.41800000e+000,-3.07811863e-008
,,,1.41900000e+000,-1.06249363e-008
,,,1.42000000e+000,9.84381364e-009
,,,1.42100000e+000,3.02344386e-008
,,,1.42200000e+000,4.99219385e-008
,,,1.42300000e+000,6.94531885e-008
,,,1.42400000e+000,8.78125634e-008
,,,1.42500000e+000,1.07500063e-007
,,,1.42600000e+000,1.27265688e-007
,,,1.42700000e+000,1.48125063e-007
,,,1.42800000e+000,1.67656313e-007
,,,1.42900000e+000,1.87421938e-007
,,,1.43000000e+000,2.07109438e-007
,,,1.43100000e+000,2.25703188e-007
,,,1.43200000e+000,2.44140688e-007
,,,1.43300000e+000,2.63671938e-007
,,,1.43400000e+000,2.80468813e-007
,,,1.43500000e+000,2.97812563e-007
,,,1.43600000e+000,3.13281313e-007
,,,1.43700000e+000,3.28828188e-007
,,,1.43800000e+000,3.42968813e-007
,,,1.43900000e+000,3.56640688e-007
,,,1.44000000e+000,3.70000063e-007
,,,1.44100000e+000,3.82421938e-007
,,,1.44200000e+000,3.92031313e-007
,,,1.44300000e+000,4.03281313e-007
,,,1.44400000e+000,4.12109438e-007
,,,1.44500000e+000,4.19531313e-007
,,,1.44600000e+000,4.25546938e-007
,,,1.44700000e+000,4.32031313e-007
,,,1.44800000e+000,4.37109438e-007
,,,1.44900000e+000,4.41328188e-007
,,,1.45000000e+000,4.44609438e-007
,,,1.45100000e+000,4.46171938e-007
,,,1.45200000e+000,4.48125063e-007
,,,1.45300000e+000,4.47343813e-007
,,,1.45400000e+000,4.46406313e-007
,,,1.45500000e+000,4.44843813e-007
,,,1.45600000e+000,4.42500063e-007
,,,1.45700000e+000,4.39765688e-007
,,,1.45800000e+000,4.35312563e-007
,,,1.45900000e+000,4.29765688e-007
,,,1.46000000e+000,4.23906313e-007
,,,1.46100000e+000,4.17187563e-007
,,,1.46200000e+000,4.09687563e-007
,,,1.46300000e+000,4.01093813e-007
,,,1.46400000e+000,3.91875063e-007
,,,1.46500000e+000,3.82187563e-007
,,,1.46600000e+000,3.72656313e-007
,,,1.46700000e+000,3.60546938e-007
,,,1.46800000e+000,3.48125063e-007
,,,1.46900000e+000,3.34843813e-007
,,,1.47000000e+000,3.19765688e-007
,,,1.47100000e+000,3.04218813e-007
,,,1.47200000e+000,2.88906313e-007
,,,1.47300000e+000,2.72187563e-007
,,,1.47400000e+000,2.55078188e-007
,,,1.47500000e+000,2.36328188e-007
,,,1.47600000e+000,2.17031313e-007
,,,1.47700000e+000,1.96171938e-007
,,,1.47800000e+000,1.76171938e-007
,,,1.47900000e+000,1.54375063e-007
,,,1.48000000e+000,1.32890688e-007
,,,1.48100000e+000,1.11796938e-007
,,,1.48200000e+000,8.92188134e-008
,,,1.48300000e+000,6.71875635e-008
,,,1.48400000e+000,4.41406886e-008
,,,1.48500000e+000,2.04688136e-008
,,,1.48600000e+000,-4.84368632e-009
,,,1.48700000e+000,-3.24999363e-008
,,,1.48800000e+000,-5.99218112e-008
,,,1.48900000e+000,-8.87499361e-008
,,,1.49000000e+000,-1.18124936e-007
,,,1.49100000e+000,-1.47499936e-007
,,,1.49200000e+000,-1.76328061e-007
,,,1.49300000e+000,-2.05781186e-007
,,,1.49400000e+000,-2.35546811e-007
,,,1.49500000e+000,-2.63593686e-007
,,,1.49600000e+000,-2.92734311e-007
,,,1.49700000e+000,-3.22421811e-007
,,,1.49800000e+000,-3.51171810e-007
,,,1.49900000e+000,-3.79374935e-007
,,,1.50000000e+000,-4.07109310e-007
,,,1.50100000e+000,-4.34374935e-007
,,,1.50200000e+000,-4.60312435e-007
,,,1.50300000e+000,-4.86171810e-007
,,,1.50400000e+000,-5.08828060e-007
,,,1.50500000e+000,-5.32265560e-007
,,,1.50600000e+000,-5.52734310e-007
,,,1.50700000e+000,-5.71718685e-007
,,,1.50800000e+000,-5.89843685e-007
,,,1.50900000e+000,-6.07109310e-007
,,,1.51000000e+000,-6.23124935e-007
,,,1.51100000e+000,-6.37265560e-007
,,,1.51200000e+000,-6.50781185e-007
,,,1.51300000e+000,-6.61796810e-007
,,,1.51400000e+000,-6.71874935e-007
,,,1.51500000e+000,-6.79609310e-007
,,,1.51600000e+000,-6.86328060e-007
,,,1.51700000e+000,-6.91171810e-007
,,,1.51800000e+000,-6.93749935e-007
,,,1.51900000e+000,-6.94687435e-007
,,,1.52000000e+000,-6.93671810e-007
,,,1.52100000e+000,-6.90468685e-007
,,,1.52200000e+000,-6.86015560e-007
,,,1.52300000e+000,-6.79218685e-007
,,,1.52400000e+000,-6.70703060e-007
,,,1.52500000e+000,-6.60859310e-007
,,,1.52600000e+000,-6.49609310e-007
,,,1.52700000e+000,-6.37265560e-007
,,,1.52800000e+000,-6.23124935e-007
,,,1.52900000e+000,-6.08437435e-007
,,,1.53000000e+000,-5.92343685e-007
,,,1.53100000e+000,-5.76171810e-007
,,,1.53200000e+000,-5.58671810e-007
,,,1.53300000e+000,-5.40546810e-007
,,,1.53400000e+000,-5.21328060e-007
,,,1.53500000e+000,-5.01249935e-007
,,,1.53600000e+000,-4.80156185e-007
,,,1.53700000e+000,-4.57812435e-007
,,,1.53800000e+000,-4.35546810e-007
,,,1.53900000e+000,-4.13437435e-007
,,,1.54000000e+000,-3.90859310e-007
,,,1.54100000e+000,-3.67421810e-007
,,,1.54200000e+000,-3.43437435e-007
,,,1.54300000e+000,-3.19843686e-007
,,,1.54400000e+000,-2.97265561e-007
,,,1.54500000e+000,-2.74609311e-007
,,,1.54600000e+000,-2.52578061e-007
,,,1.54700000e+000,-2.30546811e-007
,,,1.54800000e+000,-2.09374936e-007
,,,1.54900000e+000,-1.88124936e-007
,,,1.55000000e+000,-1.66640561e-007
,,,1.55100000e+000,-1.46171811e-007
,,,1.55200000e+000,-1.25546811e-007
,,,1.55300000e+000,-1.05624936e-007
,,,1.55400000e+000,-8.60155611e-008
,,,1.55500000e+000,-6.71093112e-008
,,,1.55600000e+000,-4.94530612e-008
,,,1.55700000e+000,-3.17186863e-008
,,,1.55800000e+000,-1.42968113e-008
,,,1.55900000e+000,1.79693866e-009
,,,1.56000000e+000,1.80469386e-008
,,,1.56100000e+000,3.19531886e-008
,,,1.56200000e+000,4.58594385e-008
,,,1.56300000e+000,5.89844385e-008
,,,1.56400000e+000,7.02344385e-008
,,,1.56500000e+000,8.16406885e-008
,,,1.56600000e+000,9.20313134e-008
,,,1.56700000e+000,1.01796938e-007
,,,1.56800000e+000,1.11640688e-007
,,,1.56900000e+000,1.20156313e-007
,,,1.57000000e+000,1.27656313e-007
,,,1.57100000e+000,1.34843813e-007
,,,1.57200000e+000,1.40234438e-007
,,,1.57300000e+000,1.44921938e-007
,,,1.57400000e+000,1.48750063e-007
,,,1.57500000e+000,1.51640688e-007
,,,1.57600000e+000,1.54375063e-007
,,,1.57700000e+000,1.55468813e-007
,,,1.57800000e+000,1.54531313e-007
,,,1.57900000e+000,1.53593813e-007
,,,1.58000000e+000,1.50703188e-007
,,,1.58100000e+000,1.48359438e-007
,,,1.58200000e+000,1.43281313e-007
,,,1.58300000e+000,1.38125063e-007
,,,1.58400000e+000,1.32265688e-007
,,,1.58500000e+000,1.25156313e-007
,,,1.58600000e+000,1.17968813e-007
,,,1.58700000e+000,1.09843813e-007
,,,1.58800000e+000,1.00390688e-007
,,,1.58900000e+000,9.03125634e-008
,,,1.59000000e+000,7.98438135e-008
,,,1.59100000e+000,6.92969385e-008
,,,1.59200000e+000,5.75000635e-008
,,,1.59300000e+000,4.50781886e-008
,,,1.59400000e+000,3.13281886e-008
,,,1.59500000e+000,1.70313136e-008
,,,1.59600000e+000,2.57818866e-009
,,,1.59700000e+000,-1.39061863e-008
